frame_id,timestamp,state_id,state,predicted_driver_state,confidence,p_alert,p_drowsy,p_microsleep,p_yawning,p_distraction,closed_probability,ocular_reliability,closure_duration_seconds,perclos_10s,perclos_30s,perclos_60s,slow_perclos_10s,slow_perclos_30s,slow_perclos_60s,perclos_10s_reliable,perclos_30s_reliable,perclos_60s_reliable,nod_probability,microsleep_active,drowsy_episode_active,latency_ms
480,24.0,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.041036,0.951485,0.0,0.191601,0.181909,0.181909,0.073652,0.059879,0.059879,True,False,False,0.0,False,True,45.63
481,24.05,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.046597,0.950909,0.0,0.191655,0.181618,0.181618,0.073653,0.05975,0.05975,True,False,False,0.0,False,True,36.916
482,24.1,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.048863,0.950669,0.0,0.191705,0.181332,0.181332,0.073653,0.059622,0.059622,True,False,False,0.0,False,True,36.684
483,24.15,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.046773,0.951433,0.0,0.190953,0.181043,0.181043,0.073271,0.059494,0.059494,True,False,False,0.0,False,True,36.846
484,24.2,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.045143,0.951766,0.0,0.191756,0.180751,0.180751,0.073654,0.059366,0.059366,True,False,False,0.0,False,True,36.762
485,24.25,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.040967,0.952245,0.0,0.191764,0.180452,0.180452,0.073654,0.059239,0.059239,True,False,False,0.0,False,True,45.707
486,24.3,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.040338,0.951459,0.0,0.191747,0.180153,0.180153,0.073654,0.059112,0.059112,True,False,False,0.0,False,True,37.389
487,24.35,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.042967,0.950967,0.0,0.190018,0.179861,0.179861,0.073633,0.058987,0.058987,True,False,False,0.0,False,True,37.144
488,24.4,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.044392,0.950953,0.0,0.189263,0.179573,0.179573,0.073251,0.058861,0.058861,True,False,False,0.030737,False,True,37.362
489,24.45,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.047485,0.95016,0.0,0.185597,0.179293,0.179293,0.073544,0.058737,0.058737,True,False,False,0.0,False,True,36.876
490,24.5,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.046985,0.950164,0.0,0.18367,0.179014,0.179014,0.073525,0.058612,0.058612,True,False,False,0.0,False,True,45.526
491,24.55,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.046655,0.950341,0.0,0.182494,0.178734,0.178734,0.073516,0.058489,0.058489,True,False,False,0.0,False,True,37.265
492,24.6,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.044918,0.950981,0.0,0.182063,0.178453,0.178453,0.073514,0.058366,0.058366,True,False,False,0.0,False,True,36.914
493,24.65,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.047812,0.950425,0.0,0.181369,0.178178,0.178178,0.073133,0.058243,0.058243,True,False,False,0.0,False,True,37.145
494,24.7,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.049115,0.950281,0.0,0.182075,0.177908,0.177908,0.073517,0.058121,0.058121,True,False,False,0.0,False,True,37.462
495,24.75,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.048656,0.95075,0.0,0.182133,0.177637,0.177637,0.073519,0.057999,0.057999,True,False,False,0.0,False,True,45.986
496,24.8,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.052096,0.949942,0.0,0.182214,0.177375,0.177375,0.07352,0.057878,0.057878,True,False,False,0.0,False,True,37.22
497,24.85,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.054418,0.949861,0.0,0.182298,0.177119,0.177119,0.073522,0.057758,0.057758,True,False,False,0.0,False,True,36.804
498,24.9,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.053172,0.950512,0.0,0.18163,0.176861,0.176861,0.073141,0.057638,0.057638,True,False,False,0.0,False,True,36.833
499,24.95,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.111422,0.93548,0.0,0.182615,0.176728,0.176728,0.073527,0.05752,0.05752,True,False,False,0.0,False,True,36.912
500,25.0,0,alert,alert,0.800176,0.800176,0.000266,0.0,0.001885,0.197673,0.473212,0.84421,0.0,0.182913,0.177273,0.177273,0.073541,0.057414,0.057414,True,False,False,0.0,False,False,45.438
501,25.05,0,alert,alert,0.724834,0.724834,0.000315,0.0,0.003561,0.271289,0.528746,0.7918,0.0,0.184115,0.177878,0.177878,0.073596,0.057315,0.057315,True,False,False,0.0,False,False,36.869
502,25.1,0,alert,alert,0.699956,0.699956,0.000391,0.0,0.008506,0.291147,0.562404,0.797659,0.0,0.186171,0.178545,0.178545,0.073657,0.057216,0.057216,True,False,False,0.0,False,False,37.029
503,25.15,0,alert,alert,0.647078,0.647078,0.000544,0.0,0.022289,0.330089,0.624386,0.802682,0.0,0.18809,0.17932,0.17932,0.073334,0.057116,0.057116,True,False,False,0.0,False,False,36.963
504,25.2,0,alert,alert,0.565519,0.565519,0.000833,0.0,0.06228,0.371368,0.717073,0.799601,0.0,0.19182,0.180251,0.180251,0.073779,0.057017,0.057017,True,False,False,0.0,False,False,36.904
505,25.25,0,alert,alert,0.458827,0.458827,0.001255,0.0,0.155591,0.384327,0.781691,0.782157,0.0,0.195132,0.181267,0.181267,0.073849,0.056921,0.056921,True,False,False,0.0,False,False,45.569
506,25.3,4,distraction,distracted,0.426068,0.305448,0.001682,0.0,0.266802,0.426068,0.816115,0.764314,0.0,0.198558,0.182314,0.182314,0.073925,0.056827,0.056827,True,False,False,0.0,False,False,36.859
507,25.35,4,distraction,distracted,0.412296,0.209941,0.002062,0.0,0.375701,0.412296,0.825454,0.751615,0.05,0.201982,0.183355,0.183355,0.074007,0.056735,0.056735,True,False,False,0.0,False,False,37.603
508,25.4,3,yawning,yawning,0.546657,0.149527,0.002262,0.0,0.546657,0.301555,0.829994,0.745066,0.1,0.204548,0.18439,0.18439,0.073705,0.056644,0.056644,True,False,False,0.0,False,False,37.513
509,25.45,3,yawning,yawning,0.726289,0.095517,0.002114,0.0,0.726289,0.17608,0.822797,0.740228,0.15,0.20877,0.185405,0.185405,0.074178,0.056554,0.056554,True,False,False,0.297364,False,False,37.03
510,25.5,3,yawning,yawning,0.850748,0.055281,0.00177,0.0,0.850748,0.092201,0.818506,0.739592,0.2,0.212114,0.186408,0.186408,0.074264,0.056465,0.056465,True,False,False,0.253075,False,False,45.654
511,25.55,3,yawning,yawning,0.92021,0.032487,0.001414,0.0,0.92021,0.04589,0.819304,0.743162,0.25,0.215479,0.187415,0.187415,0.074349,0.056375,0.056375,True,False,False,0.0,False,False,37.122
512,25.6,3,yawning,yawning,0.951903,0.021042,0.001172,0.0,0.951903,0.025882,0.814909,0.741192,0.3,0.218832,0.188408,0.188408,0.107532,0.069052,0.069052,True,False,False,0.0,False,False,37.585
513,25.65,3,yawning,yawning,0.97055,0.014449,0.000969,0.0,0.97055,0.014032,0.831215,0.737319,0.35,0.221322,0.189419,0.189419,0.110475,0.07025,0.07025,True,False,False,0.0,False,False,37.187
514,25.7,3,yawning,yawning,0.980147,0.010728,0.000827,0.0,0.980147,0.008298,0.845353,0.73532,0.4,0.225723,0.190446,0.190446,0.114641,0.071464,0.071464,True,False,False,0.093747,False,False,37.192
515,25.75,3,yawning,yawning,0.98577,0.008178,0.000707,0.0,0.98577,0.005345,0.846221,0.740587,0.45,0.229207,0.191479,0.191479,0.118257,0.072684,0.072684,True,False,False,0.180835,False,False,45.848
516,25.8,3,yawning,yawning,0.989207,0.006481,0.00062,0.0,0.989207,0.003692,0.824158,0.752203,0.5,0.232665,0.192489,0.192489,0.121837,0.073884,0.073884,True,False,False,0.265404,False,False,38.013
517,25.85,3,yawning,yawning,0.991042,0.005391,0.000594,0.0,0.991042,0.002972,0.815106,0.758697,0.55,0.236129,0.19349,0.19349,0.125413,0.075076,0.075076,True,False,False,0.265404,False,False,37.433
518,25.9,3,yawning,yawning,0.99218,0.004648,0.000571,0.0,0.99218,0.002601,0.790657,0.766164,0.6,0.238486,0.194458,0.194458,0.128239,0.076236,0.076236,True,False,False,0.194426,False,False,37.426
519,25.95,3,yawning,yawning,0.993082,0.004155,0.000541,0.0,0.993082,0.002222,0.783244,0.774195,0.65,0.242878,0.195421,0.195421,0.132431,0.077392,0.077392,True,False,False,0.171289,False,False,37.157
520,26.0,3,yawning,yawning,0.993934,0.003817,0.000488,0.0,0.993934,0.001762,0.75743,0.783503,0.7,0.246166,0.19635,0.19635,0.135871,0.078516,0.078516,True,False,False,0.171289,False,False,45.907
521,26.05,3,yawning,yawning,0.994475,0.003591,0.000446,0.0,0.994475,0.001488,0.68704,0.808693,0.75,0.249237,0.197185,0.197185,0.139086,0.079552,0.079552,True,False,False,0.148803,False,False,37.354
522,26.1,3,yawning,yawning,0.995097,0.003298,0.000395,0.0,0.995097,0.001211,0.535473,0.863033,0.0,0.251717,0.197799,0.197799,0.14174,0.080379,0.080379,True,False,False,0.148803,False,False,37.225
523,26.15,3,yawning,yawning,0.995694,0.002964,0.000344,0.0,0.995694,0.000997,0.443047,0.899379,0.0,0.253778,0.198262,0.198262,0.144011,0.081063,0.081063,True,False,False,0.134053,False,False,37.209
524,26.2,3,yawning,yawning,0.996281,0.002613,0.000297,0.0,0.996281,0.000809,0.418596,0.905708,0.0,0.255731,0.19868,0.19868,0.14617,0.081703,0.081703,True,False,False,0.134053,False,False,37.421
525,26.25,3,yawning,yawning,0.996694,0.002365,0.000271,0.0,0.996694,0.000671,0.441399,0.895494,0.0,0.257784,0.199134,0.199134,0.148428,0.082377,0.082377,True,False,False,0.134053,False,False,45.748
526,26.3,3,yawning,yawning,0.997015,0.002169,0.000257,0.0,0.997015,0.000559,0.489308,0.880247,0.0,0.260053,0.199667,0.199667,0.150899,0.083124,0.083124,True,False,False,0.106308,False,False,36.889
527,26.35,3,yawning,yawning,0.997296,0.001992,0.000246,0.0,0.997296,0.000466,0.534354,0.865605,0.0,0.262543,0.20027,0.20027,0.153563,0.083937,0.083937,True,False,False,0.071568,False,False,37.195
528,26.4,3,yawning,yawning,0.99748,0.001829,0.000247,0.0,0.99748,0.000444,0.569109,0.863607,0.0,0.2652,0.200932,0.200932,0.156394,0.084808,0.084808,True,False,False,0.0,False,False,37.223
529,26.45,3,yawning,yawning,0.997599,0.001733,0.000243,0.0,0.997599,0.000425,0.59854,0.855092,0.0,0.267995,0.201637,0.201637,0.159351,0.085719,0.085719,True,False,False,0.0,False,False,37.035
530,26.5,3,yawning,yawning,0.997696,0.00168,0.000236,0.0,0.997696,0.000388,0.657537,0.859501,0.0,0.271088,0.202449,0.202449,0.162605,0.086737,0.086737,True,False,False,0.0,False,False,45.812
531,26.55,3,yawning,yawning,0.997778,0.001633,0.000229,0.0,0.997778,0.00036,0.666147,0.863484,0.0,0.274244,0.203277,0.203277,0.165917,0.087771,0.087771,True,False,False,0.0,False,False,37.452
532,26.6,3,yawning,yawning,0.997853,0.001583,0.000225,0.0,0.997853,0.000339,0.733236,0.84181,0.0,0.277669,0.204197,0.204197,0.169489,0.088893,0.088893,True,False,False,0.0,False,False,37.071
533,26.65,3,yawning,yawning,0.997921,0.001533,0.000223,0.0,0.997921,0.000323,0.762312,0.824361,0.0,0.281117,0.205145,0.205145,0.173143,0.090036,0.090036,True,False,False,0.0,False,False,37.121
534,26.7,3,yawning,yawning,0.997968,0.001482,0.000224,0.0,0.997968,0.000326,0.755107,0.817426,0.0,0.28445,0.20607,0.20607,0.176744,0.091155,0.091155,True,False,False,0.0,False,False,37.176
535,26.75,3,yawning,yawning,0.998021,0.001437,0.000221,0.0,0.998021,0.00032,0.69622,0.826963,0.0,0.287339,0.206902,0.206902,0.180102,0.092182,0.092182,True,False,False,0.0,False,False,45.631
536,26.8,3,yawning,yawning,0.998135,0.001349,0.000214,0.0,0.998135,0.000303,0.755675,0.806808,0.0,0.290214,0.20781,0.20781,0.183672,0.093279,0.093279,True,False,False,0.0,False,False,37.121
537,26.85,3,yawning,yawning,0.9982,0.001268,0.000222,0.0,0.9982,0.000311,0.776936,0.785202,0.0,0.293087,0.208724,0.208724,0.187271,0.094378,0.094378,True,False,False,0.0,False,False,37.143
538,26.9,3,yawning,yawning,0.998221,0.001243,0.000229,0.0,0.998221,0.000308,0.784909,0.780577,0.0,0.295708,0.209643,0.209643,0.190892,0.095479,0.095479,True,False,False,0.0,False,False,37.26
539,26.95,3,yawning,yawning,0.998218,0.001229,0.00024,0.0,0.998218,0.000314,0.795281,0.775398,0.0,0.297595,0.21057,0.21057,0.19453,0.096586,0.096586,True,False,False,0.0,False,False,37.397
540,27.0,3,yawning,yawning,0.998173,0.001237,0.000257,0.0,0.998173,0.000332,0.82332,0.762652,0.0,0.298965,0.211522,0.211522,0.198196,0.097715,0.097715,True,False,False,0.0,False,False,45.864
541,27.05,3,yawning,yawning,0.998154,0.001224,0.000273,0.0,0.998154,0.000349,0.834132,0.750422,0.05,0.300193,0.212472,0.212472,0.201806,0.098839,0.098839,True,False,False,0.0,False,False,37.183
542,27.1,3,yawning,yawning,0.998086,0.001219,0.000299,0.0,0.998086,0.000396,0.845193,0.740376,0.1,0.30154,0.213423,0.213423,0.205503,0.099961,0.099961,True,False,False,0.0,False,False,36.786
543,27.15,3,yawning,yawning,0.998006,0.00122,0.000323,0.0,0.998006,0.000451,0.842134,0.73367,0.15,0.30326,0.214358,0.214358,0.209205,0.101066,0.101066,True,False,False,0.0,False,False,37.268
544,27.2,3,yawning,yawning,0.997982,0.001214,0.00033,0.0,0.997982,0.000473,0.836769,0.731805,0.2,0.305845,0.215281,0.215281,0.212912,0.102156,0.102156,True,False,False,0.0,False,False,37.11
545,27.25,3,yawning,yawning,0.99801,0.0012,0.000324,0.0,0.99801,0.000466,0.839596,0.730673,0.25,0.309135,0.216203,0.216203,0.216652,0.103245,0.103245,True,False,False,0.0,False,False,45.581
546,27.3,3,yawning,yawning,0.998036,0.001193,0.000319,0.0,0.998036,0.000452,0.838907,0.730764,0.3,0.31275,0.217122,0.217122,0.22041,0.10433,0.10433,True,False,False,0.146248,False,False,37.351
547,27.35,3,yawning,yawning,0.998078,0.001178,0.00031,0.0,0.998078,0.000434,0.835777,0.732429,0.35,0.31641,0.218035,0.218035,0.224172,0.10541,0.10541,True,False,False,0.172569,False,False,37.399
548,27.4,3,yawning,yawning,0.998146,0.001179,0.00029,0.0,0.998146,0.000385,0.840139,0.727147,0.4,0.320095,0.218945,0.218945,0.227944,0.106486,0.106486,True,False,False,0.172569,False,False,37.4
549,27.45,3,yawning,yawning,0.998158,0.001185,0.000286,0.0,0.998158,0.000371,0.84685,0.722303,0.45,0.323806,0.219857,0.219857,0.231736,0.107561,0.107561,True,False,False,0.172569,False,False,37.801
550,27.5,3,yawning,yawning,0.998123,0.001212,0.000292,0.0,0.998123,0.000372,0.850156,0.72356,0.5,0.327533,0.220772,0.220772,0.235555,0.108639,0.108639,True,False,False,0.052406,False,False,46.755
551,27.55,3,yawning,yawning,0.99815,0.001201,0.000288,0.0,0.99815,0.000361,0.85052,0.727044,0.55,0.331251,0.22169,0.22169,0.239396,0.10972,0.10972,True,False,False,0.022881,False,False,38.492
552,27.6,3,yawning,yawning,0.998143,0.001203,0.000289,0.0,0.998143,0.000365,0.847907,0.728279,0.6,0.334914,0.222603,0.222603,0.243237,0.110796,0.110796,True,False,False,0.012352,False,False,38.255
553,27.65,3,yawning,yawning,0.998094,0.001221,0.0003,0.0,0.998094,0.000384,0.834737,0.733614,0.65,0.338354,0.2235,0.2235,0.247042,0.111857,0.111857,True,False,False,0.012352,False,False,37.724
554,27.7,3,yawning,yawning,0.9981,0.001216,0.000298,0.0,0.9981,0.000386,0.815242,0.740075,0.7,0.341722,0.224374,0.224374,0.250797,0.112896,0.112896,True,False,False,0.012352,False,False,38.044
555,27.75,3,yawning,yawning,0.998135,0.001205,0.000288,0.0,0.998135,0.000372,0.802754,0.748994,0.75,0.345186,0.225237,0.225237,0.254541,0.113925,0.113925,True,False,False,0.113976,False,False,47.323
556,27.8,3,yawning,yawning,0.998165,0.001197,0.000279,0.0,0.998165,0.000359,0.76886,0.765358,0.8,0.34864,0.226064,0.226064,0.258199,0.114922,0.114922,True,False,False,0.107338,False,False,37.866
557,27.85,3,yawning,yawning,0.9982,0.001199,0.000263,0.0,0.9982,0.000338,0.70101,0.79138,0.85,0.351908,0.226811,0.226811,0.261633,0.115843,0.115843,True,False,False,0.107338,False,False,37.857
558,27.9,3,yawning,yawning,0.998264,0.001185,0.000245,0.0,0.998264,0.000306,0.586417,0.836577,0.9,0.354731,0.227407,0.227407,0.264635,0.116624,0.116624,True,False,False,0.107338,False,False,38.503
559,27.95,3,yawning,yawning,0.998304,0.001178,0.000233,0.0,0.998304,0.000285,0.484569,0.882457,0.0,0.357099,0.227857,0.227857,0.267206,0.117267,0.117267,True,False,False,0.111229,False,False,37.333
560,28.0,3,yawning,yawning,0.998331,0.001179,0.000222,0.0,0.998331,0.000268,0.447873,0.896389,0.0,0.359306,0.228246,0.228246,0.269607,0.117852,0.117852,True,False,False,0.127022,False,False,45.611
561,28.05,3,yawning,yawning,0.998329,0.001194,0.000217,0.0,0.998329,0.00026,0.467095,0.887257,0.0,0.361605,0.228664,0.228664,0.2721,0.118463,0.118463,True,False,False,0.111687,False,False,37.225
562,28.1,3,yawning,yawning,0.998319,0.001212,0.000214,0.0,0.998319,0.000255,0.459332,0.89157,0.0,0.363866,0.229069,0.229069,0.274558,0.119062,0.119062,True,False,False,0.111687,False,False,37.175
563,28.15,3,yawning,yawning,0.998309,0.001224,0.000212,0.0,0.998309,0.000254,0.508784,0.874728,0.0,0.366372,0.22955,0.22955,0.27725,0.119732,0.119732,True,False,False,0.0,False,False,37.308
564,28.2,3,yawning,yawning,0.998319,0.001228,0.000208,0.0,0.998319,0.000246,0.544283,0.873438,0.0,0.369063,0.23009,0.23009,0.280123,0.120459,0.120459,True,False,False,0.026657,False,False,37.21
565,28.25,3,yawning,yawning,0.998324,0.001214,0.00021,0.0,0.998324,0.000252,0.586812,0.865992,0.0,0.371955,0.230695,0.230695,0.2832,0.121251,0.121251,True,False,False,0.026657,False,False,45.682
566,28.3,3,yawning,yawning,0.998264,0.00123,0.000222,0.0,0.998264,0.000284,0.628239,0.873631,0.0,0.375079,0.231374,0.231374,0.286503,0.122117,0.122117,True,False,False,0.0,False,False,36.961
567,28.35,3,yawning,yawning,0.998263,0.00125,0.000214,0.0,0.998263,0.000274,0.633664,0.878323,0.0,0.378207,0.232064,0.232064,0.289844,0.122994,0.122994,True,False,False,0.0,False,False,37.095
568,28.4,3,yawning,yawning,0.998239,0.001253,0.000217,0.0,0.998239,0.00029,0.697911,0.858876,0.0,0.379487,0.232843,0.232843,0.293322,0.123956,0.123956,True,False,False,0.0,False,False,36.866
569,28.45,3,yawning,yawning,0.998233,0.001271,0.000214,0.0,0.998233,0.000282,0.734668,0.84116,0.0,0.380555,0.233665,0.233665,0.29686,0.124956,0.124956,True,False,False,0.0,False,False,37.278
570,28.5,3,yawning,yawning,0.998264,0.00125,0.00021,0.0,0.998264,0.000277,0.756894,0.81579,0.0,0.381419,0.234494,0.234494,0.300427,0.125957,0.125957,True,False,False,0.0,False,False,45.917
571,28.55,3,yawning,yawning,0.998274,0.00124,0.000209,0.0,0.998274,0.000276,0.702921,0.822297,0.0,0.381631,0.235241,0.235241,0.303762,0.126877,0.126877,True,False,False,0.0,False,False,37.253
572,28.6,3,yawning,yawning,0.998272,0.001239,0.000209,0.0,0.998272,0.00028,0.696437,0.826036,0.0,0.382021,0.235979,0.235979,0.307097,0.127788,0.127788,True,False,False,0.016243,False,False,37.685
573,28.65,3,yawning,yawning,0.998274,0.001219,0.000213,0.0,0.998274,0.000293,0.744168,0.801468,0.0,0.383095,0.236766,0.236766,0.310703,0.128743,0.128743,True,False,False,0.0,False,False,37.679
574,28.7,3,yawning,yawning,0.99829,0.001206,0.000215,0.0,0.99829,0.000289,0.750194,0.79084,0.0,0.384853,0.23755,0.23755,0.314376,0.129692,0.129692,True,False,False,0.0,False,False,37.461
575,28.75,3,yawning,yawning,0.998276,0.001205,0.000224,0.0,0.998276,0.000295,0.78833,0.780703,0.0,0.387795,0.238379,0.238379,0.318238,0.130683,0.130683,True,False,False,0.0,False,False,45.796
576,28.8,3,yawning,yawning,0.998269,0.001202,0.000233,0.0,0.998269,0.000295,0.814226,0.767572,0.0,0.39146,0.23923,0.23923,0.322209,0.131693,0.131693,True,False,False,0.0,False,False,37.496
577,28.85,3,yawning,yawning,0.998281,0.001182,0.000241,0.0,0.998281,0.000296,0.827116,0.755855,0.05,0.394894,0.240084,0.240084,0.326197,0.132703,0.132703,True,False,False,0.0,False,False,37.084
578,28.9,3,yawning,yawning,0.998248,0.001168,0.000258,0.0,0.998248,0.000325,0.841279,0.744027,0.1,0.397172,0.240942,0.240942,0.330155,0.133715,0.133715,True,False,False,0.033295,False,False,36.747
579,28.95,3,yawning,yawning,0.998211,0.001154,0.000273,0.0,0.998211,0.000362,0.840965,0.733979,0.15,0.399039,0.241786,0.241786,0.334077,0.13471,0.13471,True,False,False,0.0,False,False,37.357
580,29.0,3,yawning,yawning,0.998151,0.001154,0.000289,0.0,0.998151,0.000406,0.83598,0.735193,0.2,0.400605,0.242622,0.242622,0.337971,0.135697,0.135697,True,False,False,0.0,False,False,46.117
581,29.05,3,yawning,yawning,0.998129,0.001157,0.000293,0.0,0.998129,0.00042,0.838164,0.732914,0.25,0.402319,0.243456,0.243456,0.341899,0.136681,0.136681,True,False,False,0.0,False,False,37.49
582,29.1,3,yawning,yawning,0.998133,0.001161,0.000293,0.0,0.998133,0.000413,0.84072,0.734746,0.3,0.404607,0.244294,0.244294,0.345889,0.137668,0.137668,True,False,False,0.15712,False,False,37.343
583,29.15,3,yawning,yawning,0.998149,0.001157,0.00029,0.0,0.998149,0.000404,0.826201,0.735213,0.35,0.407776,0.245109,0.245109,0.349862,0.138633,0.138633,True,False,False,0.118896,False,False,37.325
584,29.2,3,yawning,yawning,0.998184,0.001169,0.000278,0.0,0.998184,0.000369,0.834529,0.728075,0.4,0.411485,0.245926,0.245926,0.35388,0.139597,0.139597,True,False,False,0.118896,False,False,37.338
585,29.25,3,yawning,yawning,0.998208,0.001155,0.000275,0.0,0.998208,0.000362,0.83067,0.729323,0.45,0.415344,0.246736,0.246736,0.357899,0.140555,0.140555,True,False,False,0.161697,False,False,46.085
586,29.3,3,yawning,yawning,0.998155,0.001195,0.000283,0.0,0.998155,0.000367,0.843081,0.730504,0.5,0.419291,0.247563,0.247563,0.361986,0.141529,0.141529,True,False,False,0.161697,False,False,38.863
587,29.35,3,yawning,yawning,0.998158,0.001204,0.000282,0.0,0.998158,0.000356,0.853024,0.724967,0.55,0.423277,0.248395,0.248395,0.366109,0.142506,0.142506,True,False,False,0.155289,False,False,37.729
588,29.4,3,yawning,yawning,0.998142,0.001211,0.000287,0.0,0.998142,0.00036,0.847727,0.726536,0.6,0.427243,0.249219,0.249219,0.370222,0.143476,0.143476,True,False,False,0.039017,False,False,37.82
589,29.45,3,yawning,yawning,0.998149,0.001209,0.000285,0.0,0.998149,0.000357,0.825246,0.737537,0.65,0.431124,0.250022,0.250022,0.374277,0.144426,0.144426,True,False,False,0.155289,False,False,37.675
590,29.5,3,yawning,yawning,0.998156,0.0012,0.000283,0.0,0.998156,0.000361,0.810605,0.744088,0.7,0.434911,0.250809,0.250809,0.378291,0.145362,0.145362,True,False,False,0.032608,False,False,46.093
591,29.55,3,yawning,yawning,0.99815,0.001193,0.000284,0.0,0.99815,0.000373,0.793321,0.752633,0.75,0.438579,0.251579,0.251579,0.382254,0.146281,0.146281,True,False,False,0.0,False,False,38.277
592,29.6,3,yawning,yawning,0.998156,0.001195,0.000279,0.0,0.998156,0.00037,0.765224,0.768221,0.8,0.440204,0.252321,0.252321,0.386009,0.147176,0.147176,True,False,False,0.0,False,False,37.483
593,29.65,3,yawning,yawning,0.998207,0.001187,0.000263,0.0,0.998207,0.000344,0.729117,0.78292,0.85,0.441207,0.253023,0.253023,0.389501,0.148032,0.148032,True,False,False,0.07724,False,False,37.704
594,29.7,3,yawning,yawning,0.998255,0.00118,0.000248,0.0,0.998255,0.000317,0.610919,0.826614,0.9,0.441592,0.253578,0.253578,0.392425,0.14875,0.14875,True,False,False,0.105621,False,False,37.981
595,29.75,3,yawning,yawning,0.998297,0.001175,0.000235,0.0,0.998297,0.000293,0.498099,0.875454,0.0,0.441307,0.253979,0.253979,0.394821,0.149323,0.149323,True,False,False,0.105621,False,False,46.739
596,29.8,3,yawning,yawning,0.998321,0.001176,0.000225,0.0,0.998321,0.000277,0.462673,0.88966,0.0,0.440621,0.254326,0.254326,0.39416,0.149844,0.149844,True,False,False,0.099899,False,False,37.301
597,29.85,3,yawning,yawning,0.998334,0.001182,0.000219,0.0,0.998334,0.000266,0.449119,0.894781,0.0,0.439493,0.254652,0.254652,0.393059,0.150344,0.150344,True,False,False,0.099899,False,False,37.297
598,29.9,3,yawning,yawning,0.99831,0.001209,0.000217,0.0,0.99831,0.000264,0.465843,0.884544,0.0,0.438146,0.255,0.255,0.391737,0.150864,0.150864,True,False,False,0.099899,False,False,37.266
599,29.95,3,yawning,yawning,0.998307,0.001214,0.000215,0.0,0.998307,0.000263,0.491028,0.879363,0.0,0.436796,0.255386,0.255386,0.390415,0.151421,0.151421,True,True,False,0.0,False,False,36.958
600,30.0,3,yawning,yawning,0.998324,0.001215,0.000209,0.0,0.998324,0.000252,0.525665,0.875896,0.0,0.435555,0.255361,0.255826,0.389204,0.152186,0.15203,True,True,False,0.0,False,False,45.762
