frame_id,timestamp,state_id,state,predicted_driver_state,confidence,p_alert,p_drowsy,p_microsleep,p_yawning,p_distraction,closed_probability,ocular_reliability,closure_duration_seconds,perclos_10s,perclos_30s,perclos_60s,slow_perclos_10s,slow_perclos_30s,slow_perclos_60s,perclos_10s_reliable,perclos_30s_reliable,perclos_60s_reliable,nod_probability,microsleep_active,drowsy_episode_active,latency_ms
381,19.05,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.040023,0.952429,0.0,0.248118,0.468725,0.468725,0.146034,0.404314,0.404314,True,False,False,0.0,False,True,37.581
382,19.1,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.045408,0.950799,0.0,0.247975,0.467436,0.467436,0.146033,0.403083,0.403083,True,False,False,0.0,False,True,37.301
383,19.15,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.04286,0.951264,0.0,0.246885,0.466147,0.466147,0.145257,0.401858,0.401858,True,False,False,0.0,False,True,38.218
384,19.2,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.04153,0.9512,0.0,0.247685,0.464861,0.464861,0.146027,0.400642,0.400642,True,False,False,0.0,False,True,37.633
385,19.25,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.042479,0.950635,0.0,0.24758,0.463587,0.463587,0.146023,0.399433,0.399433,True,False,False,0.0,False,True,45.998
386,19.3,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.042508,0.951038,0.0,0.247522,0.46232,0.46232,0.146021,0.398231,0.398231,True,False,False,0.0,False,True,37.503
387,19.35,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.046288,0.949767,0.0,0.24749,0.461073,0.461073,0.146021,0.397038,0.397038,True,False,False,0.0,False,True,38.452
388,19.4,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.044893,0.950737,0.0,0.246414,0.459829,0.459829,0.145245,0.395851,0.395851,True,False,False,0.0,False,True,37.398
389,19.45,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.044876,0.950897,0.0,0.247101,0.458591,0.458591,0.14601,0.39467,0.39467,True,False,False,0.0,False,True,37.381
390,19.5,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.043778,0.950591,0.0,0.245188,0.457359,0.457359,0.145955,0.393497,0.393497,True,False,False,0.0,False,True,46.841
391,19.55,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.044335,0.950545,0.0,0.242832,0.456135,0.456135,0.145847,0.392331,0.392331,True,False,False,0.0,False,True,37.228
392,19.6,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.043233,0.9506,0.0,0.240214,0.454915,0.454915,0.145738,0.391172,0.391172,True,False,False,0.0,False,True,36.921
393,19.65,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.043528,0.950696,0.0,0.239172,0.453703,0.453703,0.144966,0.39002,0.39002,True,False,False,0.0,False,True,36.959
394,19.7,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.043301,0.950091,0.0,0.23515,0.452498,0.452498,0.145564,0.388875,0.388875,True,False,False,0.0,False,True,36.818
395,19.75,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.043323,0.950132,0.0,0.232983,0.451301,0.451301,0.145515,0.387737,0.387737,True,False,False,0.0,False,True,45.706
396,19.8,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.044376,0.94998,0.0,0.231231,0.450113,0.450113,0.145483,0.386605,0.386605,True,False,False,0.0,False,True,37.096
397,19.85,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.043291,0.950711,0.0,0.230333,0.448929,0.448929,0.14547,0.38548,0.38548,True,False,False,0.0,False,True,37.227
398,19.9,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.043668,0.950198,0.0,0.229345,0.447753,0.447753,0.144701,0.384361,0.384361,True,False,False,0.0,False,True,37.08
399,19.95,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.042378,0.950262,0.0,0.229997,0.44658,0.44658,0.145469,0.383249,0.383249,True,False,False,0.0,False,True,36.921
400,20.0,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.042767,0.950489,0.0,0.229972,0.445414,0.445414,0.145471,0.382143,0.382143,True,False,False,0.0,False,True,46.247
401,20.05,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.0441,0.949991,0.0,0.229961,0.44426,0.44426,0.145472,0.381044,0.381044,True,False,False,0.0,False,True,36.997
402,20.1,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.042825,0.950772,0.0,0.229782,0.443108,0.443108,0.145467,0.37995,0.37995,True,False,False,0.0,False,True,36.914
403,20.15,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.041551,0.95125,0.0,0.228786,0.441958,0.441958,0.144697,0.378862,0.378862,True,False,False,0.0,False,True,37.05
404,20.2,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.050648,0.948911,0.0,0.229621,0.440843,0.440843,0.145462,0.377783,0.377783,True,False,False,0.0,False,True,36.858
405,20.25,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.046513,0.950685,0.0,0.229583,0.439721,0.439721,0.14546,0.376708,0.376708,True,False,False,0.0,False,True,45.785
406,20.3,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.046003,0.95057,0.0,0.229554,0.438604,0.438604,0.145458,0.375639,0.375639,True,False,False,0.0,False,True,37.082
407,20.35,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.046275,0.950222,0.0,0.22953,0.437495,0.437495,0.145457,0.374577,0.374577,True,False,False,0.0,False,True,36.871
408,20.4,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.225593,0.920034,0.0,0.229509,0.436916,0.436916,0.144712,0.373554,0.373554,True,False,False,0.0,False,True,37.036
409,20.45,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.279745,0.917948,0.0,0.23173,0.436489,0.436489,0.145509,0.372539,0.372539,True,False,False,0.0,False,True,37.109
410,20.5,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.442957,0.881355,0.0,0.233789,0.436506,0.436506,0.145566,0.37157,0.37157,True,False,False,0.0,False,True,46.034
411,20.55,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.523983,0.801193,0.0,0.236121,0.436712,0.436712,0.145689,0.370693,0.370693,True,False,False,0.0,False,True,37.17
412,20.6,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.540735,0.785059,0.0,0.238491,0.436952,0.436952,0.145825,0.369838,0.369838,True,False,False,0.0,False,True,37.075
413,20.65,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.553583,0.786382,0.0,0.239875,0.437221,0.437221,0.145185,0.368985,0.368985,True,False,False,0.0,False,True,37.137
414,20.7,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.594159,0.803041,0.0,0.243524,0.43759,0.43759,0.14608,0.368119,0.368119,True,False,False,0.0,False,True,37.319
415,20.75,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.581036,0.814167,0.0,0.246084,0.437931,0.437931,0.14619,0.367244,0.367244,True,False,False,0.0,False,True,45.831
416,20.8,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.51576,0.851759,0.0,0.24839,0.438124,0.438124,0.146268,0.366334,0.366334,True,False,False,0.0,False,True,37.122
417,20.85,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.457348,0.894519,0.0,0.250442,0.438174,0.438174,0.14631,0.365382,0.365382,True,False,False,0.0,False,True,37.125
418,20.9,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.362437,0.91803,0.0,0.251018,0.437972,0.437972,0.145559,0.364411,0.364411,True,False,False,0.0,False,True,37.531
419,20.95,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.235502,0.932548,0.0,0.252925,0.437427,0.437427,0.146341,0.36343,0.36343,True,False,False,0.0,False,True,36.992
420,21.0,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.288234,0.92541,0.0,0.254108,0.437029,0.437029,0.146355,0.362461,0.362461,True,False,False,0.0,False,True,45.876
421,21.05,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.496571,0.839532,0.0,0.256298,0.437173,0.437173,0.146443,0.361587,0.361587,True,False,False,0.0,False,True,37.069
422,21.1,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.554061,0.803831,0.0,0.258745,0.437442,0.437442,0.146562,0.360754,0.360754,True,False,False,0.0,False,True,36.866
423,21.15,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.595978,0.795236,0.0,0.26025,0.437803,0.437803,0.145908,0.359934,0.359934,True,False,False,0.0,False,True,37.198
424,21.2,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.549844,0.815955,0.0,0.263847,0.438064,0.438064,0.146797,0.359096,0.359096,True,False,False,0.0,False,True,37.442
425,21.25,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.504133,0.853845,0.0,0.266185,0.438224,0.438224,0.146877,0.358223,0.358223,True,False,False,0.0,False,True,46.48
426,21.3,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.48643,0.856454,0.0,0.268438,0.438342,0.438342,0.146954,0.357352,0.357352,True,False,False,0.0,False,True,37.728
427,21.35,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.452434,0.887594,0.0,0.270542,0.438377,0.438377,0.147004,0.356454,0.356454,True,False,False,0.0,False,True,37.744
428,21.4,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.34699,0.915386,0.0,0.270936,0.438141,0.438141,0.146247,0.355532,0.355532,True,False,False,0.0,False,True,37.584
429,21.45,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.187982,0.93607,0.0,0.272954,0.437481,0.437481,0.147045,0.354594,0.354594,True,False,False,0.0,False,True,37.508
430,21.5,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.093347,0.946753,0.0,0.273247,0.436565,0.436565,0.147048,0.353651,0.353651,True,False,False,0.0,False,True,46.51
431,21.55,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.054872,0.952182,0.0,0.273329,0.435547,0.435547,0.147047,0.352707,0.352707,True,False,False,0.0,False,True,37.631
432,21.6,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.044247,0.953928,0.0,0.273354,0.434504,0.434504,0.147044,0.351767,0.351767,True,False,False,0.0,False,True,37.399
433,21.65,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.103796,0.942921,0.0,0.272455,0.433634,0.433634,0.146264,0.350842,0.350842,True,False,False,0.0,False,True,38.277
434,21.7,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.471862,0.851184,0.0,0.275911,0.433725,0.433725,0.147133,0.350012,0.350012,True,False,False,0.0,False,True,37.795
435,21.75,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.526306,0.804402,0.0,0.278324,0.433932,0.433932,0.147255,0.349231,0.349231,True,False,False,0.0,False,True,46.937
436,21.8,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.567134,0.808139,0.0,0.280927,0.43423,0.43423,0.147374,0.348449,0.348449,True,False,False,0.0,False,True,37.451
437,21.85,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.623298,0.811207,0.0,0.283778,0.434653,0.434653,0.14749,0.347668,0.347668,True,False,False,0.0,False,True,37.314
438,21.9,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.71595,0.801785,0.0,0.285735,0.435275,0.435275,0.146822,0.3469,0.3469,True,False,False,0.0,False,True,37.184
439,21.95,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.789279,0.785476,0.0,0.290589,0.43604,0.43604,0.14775,0.346151,0.346151,True,False,False,0.0,False,True,37.259
440,22.0,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.799802,0.780342,0.0,0.294184,0.436819,0.436819,0.147892,0.345409,0.345409,True,False,False,0.0,False,True,45.91
441,22.05,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.807578,0.776255,0.0,0.297797,0.437607,0.437607,0.148037,0.344675,0.344675,True,False,False,0.0,False,True,37.411
442,22.1,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.810118,0.776465,0.0,0.301416,0.438397,0.438397,0.148183,0.343944,0.343944,True,False,False,0.0,False,True,37.137
443,22.15,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.785756,0.774672,0.0,0.303545,0.439131,0.439131,0.147532,0.343217,0.343217,True,False,False,0.0,False,True,37.162
444,22.2,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.726647,0.795292,0.0,0.308199,0.439753,0.439753,0.14846,0.342475,0.342475,True,False,False,0.0,False,True,37.188
445,22.25,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.613921,0.811922,0.0,0.311022,0.440137,0.440137,0.148577,0.34172,0.34172,True,False,False,0.0,False,True,45.79
446,22.3,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.524485,0.852942,0.0,0.313507,0.440332,0.440332,0.181316,0.356403,0.356403,True,False,False,0.0,False,True,37.472
447,22.35,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.447132,0.896419,0.0,0.315665,0.440349,0.440349,0.183665,0.356623,0.356623,True,False,False,0.0,False,True,37.229
448,22.4,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.421964,0.899826,0.0,0.316209,0.440304,0.440304,0.184885,0.356781,0.356781,True,False,False,0.0,False,True,37.161
449,22.45,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.275027,0.928667,0.0,0.316374,0.439891,0.439891,0.185799,0.35589,0.35589,True,False,False,0.0,False,True,36.926
450,22.5,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.155204,0.938443,0.0,0.314513,0.439175,0.439175,0.185674,0.354994,0.354994,True,False,False,0.0,False,True,45.786
451,22.55,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.094046,0.945496,0.0,0.312307,0.438302,0.438302,0.185559,0.354096,0.354096,True,False,False,0.0,False,True,37.024
452,22.6,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.055864,0.952196,0.0,0.310041,0.43733,0.43733,0.185473,0.353197,0.353197,True,False,False,0.0,False,True,37.206
453,22.65,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.054464,0.951738,0.0,0.30866,0.43636,0.43636,0.184471,0.352302,0.352302,True,False,False,0.0,False,True,37.725
454,22.7,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.047276,0.951762,0.0,0.306909,0.435377,0.435377,0.185384,0.351412,0.351412,True,False,False,0.0,False,True,37.062
455,22.75,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.051409,0.949405,0.0,0.306646,0.434411,0.434411,0.185379,0.350528,0.350528,True,False,False,0.0,False,True,46.411
456,22.8,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.057102,0.948297,0.0,0.306688,0.433466,0.433466,0.185384,0.34965,0.34965,True,False,False,0.0,False,True,37.202
457,22.85,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.052686,0.948915,0.0,0.306763,0.432514,0.432514,0.185391,0.348776,0.348776,True,False,False,0.0,False,True,37.117
458,22.9,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.058855,0.946934,0.0,0.305431,0.431584,0.431584,0.184394,0.347907,0.347907,True,False,False,0.0,False,True,37.465
459,22.95,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.047855,0.94949,0.0,0.306943,0.430628,0.430628,0.185401,0.347041,0.347041,True,False,False,0.0,False,True,37.114
460,23.0,3,yawning,yawning,0.898812,0.085143,0.012019,0.0,0.898812,0.004027,0.047729,0.949765,0.0,0.306995,0.429677,0.429677,0.185404,0.346179,0.346179,True,False,False,0.0,False,False,46.214
461,23.05,3,yawning,yawning,0.961333,0.031188,0.004163,0.0,0.961333,0.003316,0.04481,0.95057,0.0,0.307026,0.428723,0.428723,0.185406,0.345321,0.345321,True,False,False,0.0,False,False,37.167
462,23.1,3,yawning,yawning,0.977905,0.016899,0.001857,0.0,0.977905,0.003339,0.045409,0.951011,0.0,0.307063,0.427774,0.427774,0.185407,0.344466,0.344466,True,False,False,0.0,False,False,37.267
463,23.15,3,yawning,yawning,0.978186,0.015287,0.001268,0.0,0.978186,0.005259,0.044886,0.950692,0.0,0.305649,0.426829,0.426829,0.184407,0.343616,0.343616,True,False,False,0.0,False,False,37.3
464,23.2,3,yawning,yawning,0.981774,0.013568,0.000769,0.0,0.981774,0.003888,0.046899,0.949573,0.0,0.307121,0.425895,0.425895,0.185412,0.342771,0.342771,True,False,False,0.0,False,False,37.044
465,23.25,3,yawning,yawning,0.983006,0.012697,0.000563,0.0,0.983006,0.003733,0.043912,0.95068,0.0,0.307123,0.424956,0.424956,0.185413,0.341929,0.341929,True,False,False,0.0,False,False,46.141
466,23.3,3,yawning,yawning,0.982627,0.013244,0.000461,0.0,0.982627,0.003668,0.046509,0.950093,0.0,0.307122,0.42403,0.42403,0.185413,0.341092,0.341092,True,False,False,0.0,False,False,37.227
467,23.35,3,yawning,yawning,0.982423,0.01402,0.000387,0.0,0.982423,0.00317,0.051114,0.949188,0.0,0.30714,0.42312,0.42312,0.185414,0.340259,0.340259,True,False,False,0.0,False,False,37.252
468,23.4,3,yawning,yawning,0.97684,0.016362,0.000446,0.0,0.97684,0.006351,0.042934,0.950995,0.0,0.305714,0.422193,0.422193,0.184413,0.339429,0.339429,True,False,False,0.0,False,False,37.264
469,23.45,3,yawning,yawning,0.966078,0.021266,0.000528,0.0,0.966078,0.012128,0.04249,0.950867,0.0,0.307093,0.421269,0.421269,0.18541,0.338604,0.338604,True,False,False,0.0,False,False,171.471
470,23.5,3,yawning,yawning,0.950295,0.028144,0.000609,0.0,0.950295,0.020951,0.047788,0.949796,0.0,0.307109,0.420364,0.420364,0.185408,0.337783,0.337783,True,False,False,0.0,False,False,46.08
471,23.55,3,yawning,yawning,0.885009,0.047069,0.000951,0.0,0.885009,0.066971,0.04399,0.949872,0.0,0.307101,0.419453,0.419453,0.185407,0.336966,0.336966,True,False,False,0.797016,False,False,37.33
472,23.6,3,yawning,yawning,0.681982,0.088049,0.001509,0.0,0.681982,0.22846,0.04417,0.94948,0.0,0.307109,0.418548,0.418548,0.185408,0.336153,0.336153,True,False,False,0.0,False,False,37.182
473,23.65,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.048029,0.94802,0.0,0.305715,0.417658,0.417658,0.18441,0.335346,0.335346,True,False,False,0.0,False,True,37.353
474,23.7,4,distraction,distracted,0.840957,0.112621,0.001017,0.0,0.045404,0.840957,0.044071,0.949626,0.0,0.306967,0.416762,0.416762,0.185404,0.334541,0.334541,True,False,False,0.0,False,False,36.962
475,23.75,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.047111,0.948529,0.0,0.30689,0.415878,0.415878,0.185403,0.333741,0.333741,True,False,False,0.0,False,True,45.942
476,23.8,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.048197,0.947856,0.0,0.306829,0.415001,0.415001,0.185404,0.332945,0.332945,True,False,False,0.0,False,True,37.022
477,23.85,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.046139,0.94845,0.0,0.306797,0.414123,0.414123,0.185405,0.332153,0.332153,True,False,False,0.0,False,True,37.078
478,23.9,4,distraction,distracted,0.899893,0.099149,0.000267,0.0,0.00069,0.899893,0.05239,0.946847,0.0,0.30543,0.413265,0.413265,0.184409,0.331365,0.331365,True,False,False,0.0,False,False,37.371
479,23.95,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.066256,0.944692,0.0,0.304852,0.412447,0.412447,0.185323,0.330583,0.330583,True,False,False,0.0,False,True,37.224
480,24.0,4,distraction,distracted,0.842216,0.157014,0.000286,0.0,0.000484,0.842216,0.053057,0.947874,0.0,0.302453,0.411598,0.411598,0.185181,0.329803,0.329803,True,False,False,0.0,False,False,45.946
481,24.05,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.052082,0.947725,0.0,0.299693,0.410751,0.410751,0.182225,0.329026,0.329026,True,False,False,0.0,False,True,37.248
482,24.1,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.048534,0.947603,0.0,0.296451,0.409899,0.409899,0.178804,0.328252,0.328252,True,False,False,1.0,False,True,37.022
483,24.15,4,distraction,distracted,0.900712,0.098761,0.00024,0.0,0.000287,0.900712,0.04645,0.948286,0.0,0.295109,0.409047,0.409047,0.177845,0.327482,0.327482,True,False,False,1.0,False,False,37.075
484,24.2,4,distraction,distracted,0.93864,0.060916,0.00021,0.0,0.000234,0.93864,0.046064,0.949016,0.0,0.289288,0.408196,0.408196,0.17135,0.326715,0.326715,True,False,False,1.0,False,False,37.236
485,24.25,4,distraction,distracted,0.940073,0.059493,0.000206,0.0,0.000228,0.940073,0.049173,0.947654,0.0,0.285623,0.407358,0.407358,0.167541,0.325952,0.325952,True,False,False,1.0,False,False,45.979
486,24.3,4,distraction,distracted,0.952413,0.047193,0.000189,0.0,0.000206,0.952413,0.044968,0.94951,0.0,0.281923,0.406513,0.406513,0.163726,0.325192,0.325192,True,False,False,1.0,False,False,36.854
487,24.35,4,distraction,distracted,0.961566,0.038064,0.00018,0.0,0.000191,0.961566,0.044147,0.949764,0.0,0.278243,0.405669,0.405669,0.159944,0.324435,0.324435,True,False,False,1.0,False,False,37.024
488,24.4,4,distraction,distracted,0.965459,0.034173,0.000179,0.0,0.000189,0.965459,0.044687,0.949793,0.0,0.276994,0.404831,0.404831,0.159089,0.323681,0.323681,True,False,False,0.0,False,False,37.022
489,24.45,4,distraction,distracted,0.971638,0.028005,0.000175,0.0,0.000183,0.971638,0.04379,0.949721,0.0,0.270936,0.403994,0.403994,0.152453,0.322931,0.322931,True,False,False,0.0,False,False,37.012
490,24.5,4,distraction,distracted,0.967756,0.031871,0.000181,0.0,0.000192,0.967756,0.041377,0.950549,0.0,0.267284,0.403155,0.403155,0.148733,0.322184,0.322184,True,False,False,0.0,False,False,46.295
491,24.55,4,distraction,distracted,0.967949,0.031684,0.000177,0.0,0.000191,0.967949,0.0389,0.951017,0.0,0.263641,0.402314,0.402314,0.145042,0.32144,0.32144,True,False,False,0.0,False,False,37.419
492,24.6,4,distraction,distracted,0.969909,0.029733,0.000172,0.0,0.000186,0.969909,0.037905,0.951337,0.0,0.260018,0.401474,0.401474,0.141384,0.320699,0.320699,True,False,False,0.0,False,False,37.931
493,24.65,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.038849,0.951276,0.0,0.258841,0.40064,0.40064,0.140631,0.319961,0.319961,True,False,False,0.0,False,True,37.562
494,24.7,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.040256,0.950583,0.0,0.252854,0.399814,0.399814,0.134137,0.319228,0.319228,True,False,False,0.0,False,True,37.795
495,24.75,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.040525,0.950486,0.0,0.24931,0.398992,0.398992,0.130551,0.318498,0.318498,True,False,False,0.0,False,True,46.563
496,24.8,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.044208,0.948616,0.0,0.245812,0.398184,0.398184,0.126995,0.317772,0.317772,True,False,False,0.0,False,True,37.69
497,24.85,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.041712,0.949875,0.0,0.242309,0.397373,0.397373,0.123449,0.317049,0.317049,True,False,False,0.0,False,True,37.72
498,24.9,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.046894,0.949053,0.0,0.241279,0.396578,0.396578,0.122798,0.31633,0.31633,True,False,False,0.0,False,True,37.131
499,24.95,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.046643,0.948786,0.0,0.235465,0.395786,0.395786,0.116477,0.315614,0.315614,True,False,False,0.0,False,True,37.359
500,25.0,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.051273,0.947042,0.0,0.23244,0.39501,0.39501,0.113291,0.314903,0.314903,True,False,False,0.0,False,True,45.921
501,25.05,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.048617,0.948049,0.0,0.230159,0.39423,0.39423,0.11081,0.314194,0.314194,True,False,False,0.0,False,True,37.028
502,25.1,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.045829,0.948256,0.0,0.228587,0.393448,0.393448,0.109023,0.313489,0.313489,True,False,False,0.0,False,True,37.127
503,25.15,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.046534,0.947882,0.0,0.227633,0.392671,0.392671,0.108452,0.312787,0.312787,True,False,False,0.0,False,True,37.046
504,25.2,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.046354,0.947877,0.0,0.22761,0.391896,0.391896,0.109019,0.312087,0.312087,True,False,False,0.0,False,True,37.034
505,25.25,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.046083,0.947659,0.0,0.227572,0.391125,0.391125,0.109024,0.311392,0.311392,True,False,False,0.0,False,True,45.712
506,25.3,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.04387,0.948802,0.0,0.227517,0.390352,0.390352,0.109026,0.310698,0.310698,True,False,False,0.0,False,True,37.239
507,25.35,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.047119,0.94806,0.0,0.227492,0.38959,0.38959,0.109029,0.310008,0.310008,True,False,False,0.0,False,True,37.017
508,25.4,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.045867,0.94873,0.0,0.226539,0.388828,0.388828,0.108457,0.309321,0.309321,True,False,False,0.0,False,True,37.011
509,25.45,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.046952,0.947935,0.0,0.227282,0.388072,0.388072,0.109029,0.308637,0.308637,True,False,False,0.0,False,True,36.814
510,25.5,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.049961,0.947188,0.0,0.227143,0.387327,0.387327,0.109029,0.307957,0.307957,True,False,False,0.0,False,True,45.769
511,25.55,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.055529,0.94584,0.0,0.227004,0.386598,0.386598,0.109029,0.307281,0.307281,True,False,False,0.0,False,True,37.057
