frame_id,timestamp,state_id,state,predicted_driver_state,confidence,p_alert,p_drowsy,p_microsleep,p_yawning,p_distraction,closed_probability,ocular_reliability,closure_duration_seconds,perclos_10s,perclos_30s,perclos_60s,slow_perclos_10s,slow_perclos_30s,slow_perclos_60s,perclos_10s_reliable,perclos_30s_reliable,perclos_60s_reliable,nod_probability,microsleep_active,drowsy_episode_active,latency_ms
401,20.05,3,yawning,yawning,0.997889,0.001657,0.000201,0.0,0.997889,0.000253,0.039855,0.955573,0.0,0.135978,0.12408,0.12408,0.0,0.0,0.0,True,False,False,0.0,False,False,37.538
402,20.1,3,yawning,yawning,0.997909,0.001637,0.0002,0.0,0.997909,0.000254,0.037204,0.954674,0.0,0.135027,0.12386,0.12386,0.0,0.0,0.0,True,False,False,0.0,False,False,37.116
403,20.15,3,yawning,yawning,0.997904,0.001639,0.0002,0.0,0.997904,0.000256,0.037006,0.953593,0.0,0.134528,0.123641,0.123641,0.0,0.0,0.0,True,False,False,0.0,False,False,37.372
404,20.2,3,yawning,yawning,0.997517,0.001972,0.000219,0.0,0.997517,0.000292,0.037967,0.953378,0.0,0.134691,0.123425,0.123425,0.0,0.0,0.0,True,False,False,0.0,False,False,37.216
405,20.25,3,yawning,yawning,0.996735,0.002652,0.000253,0.0,0.996735,0.00036,0.041983,0.95225,0.0,0.1347,0.123221,0.123221,0.0,0.0,0.0,True,False,False,0.014069,False,False,46.122
406,20.3,3,yawning,yawning,0.996965,0.002451,0.000238,0.0,0.996965,0.000346,0.044046,0.951724,0.0,0.134734,0.123023,0.123023,0.0,0.0,0.0,True,False,False,0.0,False,False,37.528
407,20.35,3,yawning,yawning,0.997448,0.002013,0.000222,0.0,0.997448,0.000317,0.215392,0.929289,0.0,0.135615,0.123248,0.123248,0.0,0.0,0.0,True,False,False,0.0,False,False,37.289
408,20.4,3,yawning,yawning,0.997703,0.001739,0.000229,0.0,0.997703,0.000329,0.487584,0.850733,0.0,0.137213,0.124058,0.124058,0.0,0.0,0.0,True,False,False,0.0,False,False,37.253
409,20.45,3,yawning,yawning,0.997893,0.001541,0.000234,0.0,0.997893,0.000332,0.542142,0.815262,0.0,0.139949,0.124947,0.124947,0.0,0.0,0.0,True,False,False,0.0,False,False,37.543
410,20.5,3,yawning,yawning,0.997979,0.001488,0.000233,0.0,0.997979,0.0003,0.500982,0.865978,0.0,0.14211,0.125794,0.125794,0.0,0.0,0.0,True,False,False,0.0,False,False,46.344
411,20.55,3,yawning,yawning,0.998073,0.001433,0.000223,0.0,0.998073,0.000271,0.439587,0.900072,0.0,0.144055,0.126528,0.126528,0.0,0.0,0.0,True,False,False,0.738951,False,False,37.63
412,20.6,3,yawning,yawning,0.998113,0.001415,0.000217,0.0,0.998113,0.000255,0.289916,0.924656,0.0,0.1453,0.126919,0.126919,0.0,0.0,0.0,True,False,False,0.758177,False,False,37.337
413,20.65,3,yawning,yawning,0.998131,0.00141,0.000212,0.0,0.998131,0.000247,0.124369,0.94303,0.0,0.145195,0.126913,0.126913,0.0,0.0,0.0,True,False,False,0.0,False,False,37.681
414,20.7,3,yawning,yawning,0.998227,0.001326,0.000205,0.0,0.998227,0.000242,0.45754,0.86599,0.0,0.14769,0.127651,0.127651,0.0,0.0,0.0,True,False,False,0.0,False,False,38.034
415,20.75,3,yawning,yawning,0.99826,0.001276,0.00021,0.0,0.99826,0.000253,0.535798,0.820704,0.0,0.148319,0.128512,0.128512,0.0,0.0,0.0,True,False,False,0.0,False,False,46.573
416,20.8,3,yawning,yawning,0.998283,0.001239,0.000217,0.0,0.998283,0.000261,0.585396,0.814726,0.0,0.148665,0.129468,0.129468,0.0,0.0,0.0,True,False,False,0.0,False,False,37.788
417,20.85,3,yawning,yawning,0.998332,0.001201,0.000214,0.0,0.998332,0.000254,0.56495,0.831464,0.0,0.149173,0.130395,0.130395,0.0,0.0,0.0,True,False,False,0.0,False,False,37.512
418,20.9,3,yawning,yawning,0.998353,0.001191,0.000211,0.0,0.998353,0.000245,0.509438,0.867496,0.0,0.150847,0.131236,0.131236,0.0,0.0,0.0,True,False,False,0.0,False,False,37.315
419,20.95,3,yawning,yawning,0.998353,0.001199,0.000209,0.0,0.998353,0.000239,0.45521,0.89671,0.0,0.151644,0.131977,0.131977,0.0,0.0,0.0,True,False,False,0.0,False,False,37.161
420,21.0,3,yawning,yawning,0.998361,0.001204,0.000205,0.0,0.998361,0.00023,0.342002,0.919127,0.0,0.152995,0.132468,0.132468,0.0,0.0,0.0,True,False,False,0.0,False,False,46.057
421,21.05,3,yawning,yawning,0.998359,0.001218,0.000201,0.0,0.998359,0.000222,0.182597,0.937792,0.0,0.153701,0.132587,0.132587,0.0,0.0,0.0,True,False,False,0.0,False,False,37.112
422,21.1,3,yawning,yawning,0.998377,0.00119,0.000202,0.0,0.998377,0.000231,0.461381,0.867325,0.0,0.155731,0.133309,0.133309,0.0,0.0,0.0,True,False,False,0.679671,False,False,37.402
423,21.15,3,yawning,yawning,0.998352,0.00119,0.000211,0.0,0.998352,0.000247,0.548313,0.814301,0.0,0.157446,0.134163,0.134163,0.0,0.0,0.0,True,False,False,0.679671,False,False,37.169
424,21.2,3,yawning,yawning,0.998382,0.001163,0.00021,0.0,0.998382,0.000246,0.55214,0.818055,0.0,0.160331,0.135026,0.135026,0.0,0.0,0.0,True,False,False,0.0,False,False,37.47
425,21.25,3,yawning,yawning,0.998376,0.001174,0.000208,0.0,0.998376,0.000242,0.506946,0.854781,0.0,0.162526,0.135826,0.135826,0.0,0.0,0.0,True,False,False,0.0,False,False,45.958
426,21.3,3,yawning,yawning,0.998349,0.001205,0.000208,0.0,0.998349,0.000239,0.446523,0.892786,0.0,0.164479,0.136522,0.136522,0.0,0.0,0.0,True,False,False,0.0,False,False,37.302
427,21.35,3,yawning,yawning,0.998351,0.001213,0.000205,0.0,0.998351,0.000232,0.328877,0.915787,0.0,0.1659,0.136964,0.136964,0.0,0.0,0.0,True,False,False,0.0,False,False,37.24
428,21.4,3,yawning,yawning,0.99834,0.001228,0.000203,0.0,0.99834,0.000229,0.162221,0.935012,0.0,0.165881,0.137023,0.137023,0.0,0.0,0.0,True,False,False,0.608489,False,False,37.159
429,21.45,3,yawning,yawning,0.998336,0.001239,0.0002,0.0,0.998336,0.000225,0.091047,0.943376,0.0,0.166731,0.136914,0.136914,0.0,0.0,0.0,True,False,False,0.608489,False,False,37.61
430,21.5,3,yawning,yawning,0.998328,0.001254,0.000197,0.0,0.998328,0.000221,0.057499,0.949288,0.0,0.166796,0.136727,0.136727,0.0,0.0,0.0,True,False,False,0.737807,False,False,47.009
431,21.55,3,yawning,yawning,0.998305,0.001281,0.000195,0.0,0.998305,0.000219,0.045645,0.952051,0.0,0.166806,0.136512,0.136512,0.0,0.0,0.0,True,False,False,0.747162,False,False,37.608
432,21.6,3,yawning,yawning,0.9983,0.001291,0.000192,0.0,0.9983,0.000217,0.046553,0.951632,0.0,0.166814,0.1363,0.1363,0.0,0.0,0.0,True,False,False,0.747162,False,False,37.801
433,21.65,3,yawning,yawning,0.998284,0.00131,0.00019,0.0,0.998284,0.000217,0.042952,0.952482,0.0,0.16618,0.13608,0.13608,0.0,0.0,0.0,True,False,False,0.448257,False,False,38.06
434,21.7,3,yawning,yawning,0.998271,0.001323,0.000189,0.0,0.998271,0.000217,0.047894,0.950956,0.0,0.166854,0.135874,0.135874,0.0,0.0,0.0,True,False,False,0.0,False,False,37.741
435,21.75,3,yawning,yawning,0.998246,0.001345,0.00019,0.0,0.998246,0.000219,0.049009,0.950759,0.0,0.166892,0.13567,0.13567,0.0,0.0,0.0,True,False,False,0.0,False,False,46.068
436,21.8,3,yawning,yawning,0.998249,0.001348,0.000187,0.0,0.998249,0.000216,0.055538,0.949247,0.0,0.166931,0.135484,0.135484,0.0,0.0,0.0,True,False,False,0.0,False,False,37.268
437,21.85,3,yawning,yawning,0.998259,0.001343,0.000185,0.0,0.998259,0.000214,0.051692,0.950057,0.0,0.166949,0.135289,0.135289,0.0,0.0,0.0,True,False,False,0.0,False,False,37.065
438,21.9,3,yawning,yawning,0.998254,0.001347,0.000185,0.0,0.998254,0.000213,0.046898,0.950991,0.0,0.166335,0.135084,0.135084,0.0,0.0,0.0,True,False,False,0.0,False,False,37.27
439,21.95,3,yawning,yawning,0.998259,0.001346,0.000183,0.0,0.998259,0.000212,0.046171,0.951388,0.0,0.166969,0.134878,0.134878,0.0,0.0,0.0,True,False,False,0.0,False,False,37.45
440,22.0,3,yawning,yawning,0.998257,0.001348,0.000183,0.0,0.998257,0.000212,0.049289,0.950651,0.0,0.166963,0.13468,0.13468,0.0,0.0,0.0,True,False,False,0.0,False,False,46.11
441,22.05,3,yawning,yawning,0.998233,0.00137,0.000184,0.0,0.998233,0.000213,0.046408,0.951592,0.0,0.166965,0.134476,0.134476,0.0,0.0,0.0,True,False,False,0.0,False,False,37.132
442,22.1,3,yawning,yawning,0.998228,0.001376,0.000183,0.0,0.998228,0.000213,0.049615,0.950673,0.0,0.167,0.134281,0.134281,0.0,0.0,0.0,True,False,False,0.0,False,False,37.391
443,22.15,3,yawning,yawning,0.998232,0.00137,0.000183,0.0,0.998232,0.000215,0.04924,0.950659,0.0,0.166398,0.134086,0.134086,0.0,0.0,0.0,True,False,False,0.0,False,False,37.099
444,22.2,3,yawning,yawning,0.998231,0.001369,0.000183,0.0,0.998231,0.000216,0.045799,0.950923,0.0,0.167012,0.133884,0.133884,0.0,0.0,0.0,True,False,False,0.0,False,False,37.392
445,22.25,3,yawning,yawning,0.998218,0.001382,0.000183,0.0,0.998218,0.000216,0.046589,0.950413,0.0,0.167028,0.133685,0.133685,0.0,0.0,0.0,True,False,False,0.0,False,False,46.066
446,22.3,3,yawning,yawning,0.998194,0.001406,0.000184,0.0,0.998194,0.000216,0.044323,0.950712,0.0,0.167018,0.133481,0.133481,0.0,0.0,0.0,True,False,False,0.0,False,False,37.223
447,22.35,3,yawning,yawning,0.998174,0.001427,0.000184,0.0,0.998174,0.000215,0.042603,0.951019,0.0,0.167024,0.133274,0.133274,0.0,0.0,0.0,True,False,False,0.0,False,False,37.259
448,22.4,3,yawning,yawning,0.998162,0.001445,0.000182,0.0,0.998162,0.000211,0.044004,0.950685,0.0,0.166396,0.133072,0.133072,0.0,0.0,0.0,True,False,False,0.0,False,False,37.026
449,22.45,3,yawning,yawning,0.99814,0.001465,0.000182,0.0,0.99814,0.000213,0.04445,0.951109,0.0,0.167019,0.132871,0.132871,0.0,0.0,0.0,True,False,False,0.0,False,False,37.464
450,22.5,3,yawning,yawning,0.998097,0.001503,0.000184,0.0,0.998097,0.000216,0.046175,0.950574,0.0,0.167013,0.132676,0.132676,0.0,0.0,0.0,True,False,False,0.0,False,False,45.786
451,22.55,3,yawning,yawning,0.99804,0.001555,0.000186,0.0,0.99804,0.00022,0.044174,0.950323,0.0,0.167005,0.132476,0.132476,0.0,0.0,0.0,True,False,False,0.0,False,False,37.097
452,22.6,3,yawning,yawning,0.997954,0.001632,0.000188,0.0,0.997954,0.000226,0.04455,0.950245,0.0,0.167022,0.132279,0.132279,0.0,0.0,0.0,True,False,False,0.0,False,False,37.158
453,22.65,3,yawning,yawning,0.997886,0.001698,0.000188,0.0,0.997886,0.000228,0.046228,0.949349,0.0,0.166405,0.132086,0.132086,0.0,0.0,0.0,True,False,False,0.0,False,False,37.93
454,22.7,3,yawning,yawning,0.997896,0.001691,0.000185,0.0,0.997896,0.000228,0.04712,0.949146,0.0,0.167108,0.131896,0.131896,0.0,0.0,0.0,True,False,False,0.0,False,False,38.091
455,22.75,3,yawning,yawning,0.997905,0.001683,0.000184,0.0,0.997905,0.000228,0.050124,0.949215,0.0,0.167172,0.131714,0.131714,0.0,0.0,0.0,True,False,False,0.0,False,False,47.111
456,22.8,3,yawning,yawning,0.997954,0.001642,0.000181,0.0,0.997954,0.000223,0.058508,0.947651,0.0,0.167272,0.131551,0.131551,0.0,0.0,0.0,True,False,False,0.0,False,False,38.574
457,22.85,3,yawning,yawning,0.997918,0.001677,0.000182,0.0,0.997918,0.000223,0.065925,0.946701,0.0,0.167405,0.131406,0.131406,0.0,0.0,0.0,True,False,False,0.0,False,False,37.596
458,22.9,3,yawning,yawning,0.997901,0.00169,0.000184,0.0,0.997901,0.000225,0.053124,0.949004,0.0,0.166822,0.131233,0.131233,0.0,0.0,0.0,True,False,False,0.0,False,False,37.229
459,22.95,3,yawning,yawning,0.997958,0.001646,0.000179,0.0,0.997958,0.000216,0.053369,0.948908,0.0,0.167476,0.131061,0.131061,0.0,0.0,0.0,True,False,False,0.0,False,False,37.648
460,23.0,3,yawning,yawning,0.997904,0.001693,0.000182,0.0,0.997904,0.00022,0.048251,0.950514,0.0,0.167486,0.130878,0.130878,0.0,0.0,0.0,True,False,False,0.0,False,False,46.593
461,23.05,3,yawning,yawning,0.997916,0.001682,0.000182,0.0,0.997916,0.00022,0.048543,0.950293,0.0,0.167519,0.130696,0.130696,0.0,0.0,0.0,True,False,False,0.0,False,False,37.632
462,23.1,3,yawning,yawning,0.997886,0.001711,0.000182,0.0,0.997886,0.000221,0.047767,0.950934,0.0,0.167538,0.130514,0.130514,0.0,0.0,0.0,True,False,False,0.0,False,False,37.184
463,23.15,3,yawning,yawning,0.997868,0.001732,0.000181,0.0,0.997868,0.000219,0.045712,0.95102,0.0,0.166915,0.130328,0.130328,0.0,0.0,0.0,True,False,False,0.0,False,False,37.363
464,23.2,3,yawning,yawning,0.997831,0.001769,0.00018,0.0,0.997831,0.00022,0.046101,0.951228,0.0,0.167558,0.130143,0.130143,0.0,0.0,0.0,True,False,False,0.0,False,False,37.281
465,23.25,3,yawning,yawning,0.997824,0.001778,0.00018,0.0,0.997824,0.000219,0.046795,0.951012,0.0,0.167581,0.129961,0.129961,0.0,0.0,0.0,True,False,False,0.0,False,False,45.995
466,23.3,3,yawning,yawning,0.997884,0.001725,0.000177,0.0,0.997884,0.000215,0.051804,0.949659,0.0,0.16764,0.129791,0.129791,0.0,0.0,0.0,True,False,False,0.0,False,False,37.7
467,23.35,3,yawning,yawning,0.99793,0.001681,0.000176,0.0,0.99793,0.000213,0.134115,0.933699,0.0,0.168125,0.1298,0.1298,0.0,0.0,0.0,True,False,False,0.0,False,False,37.247
468,23.4,3,yawning,yawning,0.998126,0.001487,0.000173,0.0,0.998126,0.000213,0.476164,0.853473,0.0,0.169539,0.130475,0.130475,0.0,0.0,0.0,True,False,False,0.0,False,False,37.189
469,23.45,3,yawning,yawning,0.998259,0.001351,0.000174,0.0,0.998259,0.000215,0.515588,0.826928,0.0,0.17238,0.131201,0.131201,0.0,0.0,0.0,True,False,False,0.204956,False,False,37.285
470,23.5,3,yawning,yawning,0.99831,0.001301,0.000177,0.0,0.99831,0.000212,0.499587,0.865904,0.0,0.174543,0.131927,0.131927,0.0,0.0,0.0,True,False,False,0.0,False,False,45.938
471,23.55,3,yawning,yawning,0.998339,0.001275,0.000179,0.0,0.998339,0.000207,0.459808,0.89222,0.0,0.176572,0.132591,0.132591,0.0,0.0,0.0,True,False,False,0.0,False,False,37.32
472,23.6,3,yawning,yawning,0.998321,0.001294,0.000181,0.0,0.998321,0.000204,0.383728,0.910407,0.0,0.178232,0.133108,0.133108,0.0,0.0,0.0,True,False,False,0.0,False,False,37.452
473,23.65,3,yawning,yawning,0.998276,0.001339,0.000183,0.0,0.998276,0.000202,0.23836,0.92877,0.0,0.178533,0.133329,0.133329,0.0,0.0,0.0,True,False,False,0.162842,False,False,37.46
474,23.7,3,yawning,yawning,0.998213,0.001401,0.000183,0.0,0.998213,0.000203,0.109132,0.942631,0.0,0.179463,0.133278,0.133278,0.0,0.0,0.0,True,False,False,0.072205,False,False,37.22
475,23.75,3,yawning,yawning,0.998176,0.00144,0.000182,0.0,0.998176,0.000203,0.056135,0.951171,0.0,0.179526,0.133113,0.133113,0.0,0.0,0.0,True,False,False,0.023682,False,False,45.883
476,23.8,3,yawning,yawning,0.998152,0.001464,0.000181,0.0,0.998152,0.000203,0.047263,0.952523,0.0,0.179505,0.132929,0.132929,0.0,0.0,0.0,True,False,False,0.0,False,False,37.103
477,23.85,3,yawning,yawning,0.998186,0.001431,0.000179,0.0,0.998186,0.000204,0.241201,0.922814,0.0,0.180479,0.133153,0.133153,0.0,0.0,0.0,True,False,False,0.0,False,False,37.213
478,23.9,3,yawning,yawning,0.998212,0.001381,0.000187,0.0,0.998212,0.00022,0.497343,0.838055,0.0,0.181912,0.133836,0.133836,0.0,0.0,0.0,True,False,False,0.0,False,False,37.14
479,23.95,3,yawning,yawning,0.998252,0.001319,0.000195,0.0,0.998252,0.000234,0.547559,0.820571,0.0,0.184937,0.134594,0.134594,0.0,0.0,0.0,True,False,False,0.0,False,False,37.445
480,24.0,3,yawning,yawning,0.998304,0.00128,0.000193,0.0,0.998304,0.000223,0.507783,0.861451,0.0,0.187173,0.13531,0.13531,0.0,0.0,0.0,True,False,False,0.0,False,False,45.943
481,24.05,3,yawning,yawning,0.998325,0.001268,0.000192,0.0,0.998325,0.000215,0.474365,0.886386,0.0,0.189279,0.135979,0.135979,0.0,0.0,0.0,True,False,False,0.0,False,False,37.305
482,24.1,3,yawning,yawning,0.9983,0.001298,0.000191,0.0,0.9983,0.000211,0.3738,0.913771,0.0,0.190938,0.136461,0.136461,0.0,0.0,0.0,True,False,False,0.0,False,False,37.17
483,24.15,3,yawning,yawning,0.998259,0.001341,0.000191,0.0,0.998259,0.000208,0.197092,0.932696,0.0,0.190969,0.136586,0.136586,0.0,0.0,0.0,True,False,False,0.0,False,False,37.244
484,24.2,3,yawning,yawning,0.998207,0.001395,0.00019,0.0,0.998207,0.000208,0.077598,0.946586,0.0,0.191893,0.136463,0.136463,0.0,0.0,0.0,True,False,False,0.0,False,False,37.163
485,24.25,3,yawning,yawning,0.998146,0.001457,0.000188,0.0,0.998146,0.000209,0.044192,0.952418,0.0,0.191887,0.136269,0.136269,0.0,0.0,0.0,True,False,False,0.0,False,False,46.23
486,24.3,3,yawning,yawning,0.998069,0.00153,0.000188,0.0,0.998069,0.000213,0.039231,0.953669,0.0,0.19187,0.136065,0.136065,0.0,0.0,0.0,True,False,False,0.0,False,False,37.537
487,24.35,3,yawning,yawning,0.998007,0.00159,0.000187,0.0,0.998007,0.000217,0.038667,0.95295,0.0,0.19186,0.135862,0.135862,0.0,0.0,0.0,True,False,False,0.0,False,False,37.928
488,24.4,3,yawning,yawning,0.997928,0.001661,0.000187,0.0,0.997928,0.000223,0.039245,0.952914,0.0,0.191074,0.13566,0.13566,0.0,0.0,0.0,True,False,False,0.0,False,False,38.005
489,24.45,3,yawning,yawning,0.99784,0.001738,0.000189,0.0,0.99784,0.000233,0.043681,0.951138,0.0,0.191839,0.135468,0.135468,0.0,0.0,0.0,True,False,False,0.0,False,False,37.574
490,24.5,3,yawning,yawning,0.998016,0.00155,0.000188,0.0,0.998016,0.000246,0.44595,0.857346,0.0,0.193794,0.13605,0.13605,0.0,0.0,0.0,True,False,False,0.0,False,False,46.955
491,24.55,3,yawning,yawning,0.998206,0.001367,0.000184,0.0,0.998206,0.000244,0.51942,0.805252,0.0,0.196009,0.136722,0.136722,0.0,0.0,0.0,True,False,False,0.123016,False,False,37.958
492,24.6,3,yawning,yawning,0.998248,0.001336,0.000186,0.0,0.998248,0.000231,0.48252,0.868021,0.0,0.198163,0.137375,0.137375,0.0,0.0,0.0,True,False,False,0.171997,False,False,37.812
493,24.65,3,yawning,yawning,0.998241,0.001352,0.000187,0.0,0.998241,0.00022,0.410642,0.903138,0.0,0.199202,0.137911,0.137911,0.0,0.0,0.0,True,False,False,0.123016,False,False,38.868
494,24.7,3,yawning,yawning,0.998145,0.001441,0.000193,0.0,0.998145,0.000222,0.246666,0.927972,0.0,0.20108,0.13813,0.13813,0.0,0.0,0.0,True,False,False,0.057556,False,False,38.364
495,24.75,3,yawning,yawning,0.998056,0.001522,0.000196,0.0,0.998056,0.000226,0.095814,0.945746,0.0,0.201352,0.138043,0.138043,0.0,0.0,0.0,True,False,False,0.057556,False,False,47.046
496,24.8,3,yawning,yawning,0.997954,0.001616,0.000197,0.0,0.997954,0.000232,0.045911,0.953882,0.0,0.201346,0.137854,0.137854,0.0,0.0,0.0,True,False,False,0.039703,False,False,38.389
497,24.85,3,yawning,yawning,0.997851,0.001712,0.000198,0.0,0.997851,0.000238,0.040075,0.955602,0.0,0.201329,0.137652,0.137652,0.0,0.0,0.0,True,False,False,0.038788,False,False,38.05
498,24.9,3,yawning,yawning,0.997775,0.001785,0.000197,0.0,0.997775,0.000243,0.037213,0.955153,0.0,0.20048,0.137446,0.137446,0.0,0.0,0.0,True,False,False,0.024597,False,False,37.663
499,24.95,3,yawning,yawning,0.997707,0.001848,0.000197,0.0,0.997707,0.000248,0.037917,0.954283,0.0,0.201224,0.137243,0.137243,0.0,0.0,0.0,True,False,False,0.0,False,False,38.018
500,25.0,3,yawning,yawning,0.997784,0.001768,0.000193,0.0,0.997784,0.000255,0.432415,0.866207,0.0,0.203109,0.13779,0.13779,0.0,0.0,0.0,True,False,False,0.0,False,False,46.312
501,25.05,3,yawning,yawning,0.997955,0.001591,0.000192,0.0,0.997955,0.000262,0.518134,0.812976,0.0,0.204337,0.138451,0.138451,0.0,0.0,0.0,True,False,False,0.0,False,False,37.669
502,25.1,3,yawning,yawning,0.998017,0.001539,0.000194,0.0,0.998017,0.00025,0.464361,0.884071,0.0,0.204262,0.139065,0.139065,0.0,0.0,0.0,True,False,False,0.0,False,False,37.423
503,25.15,3,yawning,yawning,0.998055,0.001513,0.000192,0.0,0.998055,0.00024,0.351483,0.916216,0.0,0.204993,0.13948,0.13948,0.0,0.0,0.0,True,False,False,0.0,False,False,37.749
504,25.2,3,yawning,yawning,0.998086,0.001482,0.000192,0.0,0.998086,0.00024,0.177261,0.936798,0.0,0.201949,0.139555,0.139555,0.0,0.0,0.0,True,False,False,0.0,False,False,37.538
505,25.25,3,yawning,yawning,0.998039,0.001522,0.000195,0.0,0.998039,0.000244,0.071737,0.949923,0.0,0.200098,0.139418,0.139418,0.0,0.0,0.0,True,False,False,0.0,False,False,46.241
506,25.3,3,yawning,yawning,0.997963,0.001585,0.0002,0.0,0.997963,0.000252,0.044952,0.955024,0.0,0.198803,0.139227,0.139227,0.0,0.0,0.0,True,False,False,0.0,False,False,37.507
507,25.35,3,yawning,yawning,0.997901,0.001638,0.000204,0.0,0.997901,0.000257,0.039788,0.955533,0.0,0.198336,0.139027,0.139027,0.0,0.0,0.0,True,False,False,0.0,False,False,37.29
508,25.4,3,yawning,yawning,0.997911,0.001627,0.000204,0.0,0.997911,0.000259,0.03718,0.954664,0.0,0.197503,0.138822,0.138822,0.0,0.0,0.0,True,False,False,0.0,False,False,37.36
509,25.45,3,yawning,yawning,0.997905,0.00163,0.000204,0.0,0.997905,0.000261,0.036998,0.953565,0.0,0.19395,0.138617,0.138617,0.0,0.0,0.0,True,False,False,0.0,False,False,37.457
510,25.5,3,yawning,yawning,0.997885,0.00164,0.000206,0.0,0.997885,0.000269,0.037904,0.952994,0.0,0.19142,0.138416,0.138416,0.0,0.0,0.0,True,False,False,0.0,False,False,46.299
511,25.55,3,yawning,yawning,0.997379,0.002063,0.000237,0.0,0.997379,0.000321,0.041431,0.952395,0.0,0.188956,0.138223,0.138223,0.0,0.0,0.0,True,False,False,0.00148,False,False,37.25
512,25.6,3,yawning,yawning,0.996644,0.002716,0.000261,0.0,0.996644,0.000379,0.039932,0.952687,0.0,0.186677,0.138027,0.138027,0.0,0.0,0.0,True,False,False,0.060532,False,False,37.354
513,25.65,3,yawning,yawning,0.997221,0.002203,0.000234,0.0,0.997221,0.000342,0.2128,0.928986,0.0,0.186808,0.138172,0.138172,0.0,0.0,0.0,True,False,False,0.0,False,False,37.138
514,25.7,3,yawning,yawning,0.997601,0.001816,0.000235,0.0,0.997601,0.000349,0.489591,0.843942,0.0,0.186142,0.138789,0.138789,0.0,0.0,0.0,True,False,False,0.0,False,False,37.034
515,25.75,3,yawning,yawning,0.997842,0.00159,0.000231,0.0,0.997842,0.000337,0.539484,0.806945,0.0,0.187711,0.139462,0.139462,0.0,0.0,0.0,True,False,False,0.0,False,False,45.905
516,25.8,3,yawning,yawning,0.997934,0.001519,0.000233,0.0,0.997934,0.000313,0.540186,0.846914,0.0,0.188027,0.140166,0.140166,0.0,0.0,0.0,True,False,False,0.0,False,False,37.456
517,25.85,3,yawning,yawning,0.998048,0.001447,0.000226,0.0,0.998048,0.000279,0.476429,0.892555,0.0,0.187827,0.140788,0.140788,0.0,0.0,0.0,True,False,False,0.728654,False,False,37.321
518,25.9,3,yawning,yawning,0.998087,0.001429,0.000222,0.0,0.998087,0.000262,0.367988,0.917026,0.0,0.18872,0.141219,0.141219,0.0,0.0,0.0,True,False,False,0.0,False,False,37.552
519,25.95,3,yawning,yawning,0.998118,0.001416,0.000216,0.0,0.998118,0.000251,0.186796,0.936916,0.0,0.185635,0.141307,0.141307,0.0,0.0,0.0,True,False,False,0.0,False,False,37.707
520,26.0,3,yawning,yawning,0.998145,0.001398,0.000211,0.0,0.998145,0.000246,0.083727,0.948658,0.0,0.18388,0.141195,0.141195,0.0,0.0,0.0,True,False,False,0.0,False,False,46.322
521,26.05,3,yawning,yawning,0.998196,0.001336,0.000213,0.0,0.998196,0.000255,0.453069,0.860083,0.0,0.184469,0.141746,0.141746,0.0,0.0,0.0,True,False,False,0.0,False,False,37.557
