frame_id,timestamp,state_id,state,predicted_driver_state,confidence,p_alert,p_drowsy,p_microsleep,p_yawning,p_distraction,closed_probability,ocular_reliability,closure_duration_seconds,perclos_10s,perclos_30s,perclos_60s,slow_perclos_10s,slow_perclos_30s,slow_perclos_60s,perclos_10s_reliable,perclos_30s_reliable,perclos_60s_reliable,nod_probability,microsleep_active,drowsy_episode_active,latency_ms
609,30.45,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.130183,0.939514,0.0,0.17888,0.139509,0.138859,0.094389,0.030981,0.030532,True,True,False,0.0,False,True,39.133
610,30.5,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.171523,0.935957,0.0,0.179559,0.139908,0.138913,0.094397,0.031035,0.030482,True,True,False,0.0,False,True,47.849
611,30.55,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.21398,0.932561,0.0,0.180448,0.140207,0.139036,0.094407,0.031036,0.030432,True,True,False,0.0,False,True,38.952
612,30.6,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.496825,0.851242,0.0,0.182649,0.140928,0.13957,0.094459,0.031041,0.030386,True,True,False,0.0,False,True,37.658
613,30.65,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.545332,0.822677,0.0,0.185017,0.141523,0.140155,0.094526,0.030996,0.030343,True,True,False,0.0,False,True,37.62
614,30.7,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.593022,0.842155,0.0,0.187647,0.142382,0.140822,0.094582,0.031002,0.030298,True,True,False,0.0,False,True,38.75
615,30.75,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.626774,0.854925,0.0,0.190462,0.143481,0.141547,0.094632,0.03106,0.030253,True,True,False,0.0,False,True,47.52
616,30.8,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.666508,0.860232,0.0,0.193466,0.144467,0.142335,0.094679,0.031065,0.030207,True,True,False,0.0,False,True,38.937
617,30.85,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.583288,0.880434,0.0,0.196126,0.14534,0.143011,0.094716,0.031069,0.030161,True,True,False,0.0,False,True,37.4
618,30.9,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.514975,0.898024,0.0,0.198467,0.145934,0.143592,0.094743,0.031019,0.030114,True,True,False,0.0,False,True,38.878
619,30.95,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.552988,0.882438,0.0,0.200985,0.14676,0.144219,0.094779,0.031023,0.030068,True,True,False,0.0,False,True,39.02
620,31.0,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.67511,0.855081,0.0,0.204016,0.147938,0.145006,0.094829,0.031082,0.030023,True,True,False,0.0,False,True,47.569
621,31.05,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.729211,0.823703,0.0,0.207212,0.148983,0.145839,0.094895,0.031089,0.02998,True,True,False,0.0,False,True,37.678
622,31.1,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.554776,0.855874,0.0,0.209701,0.149794,0.146443,0.094945,0.031094,0.029936,True,True,False,0.0,False,True,38.914
623,31.15,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.456004,0.905069,0.0,0.211794,0.150291,0.146927,0.094969,0.031044,0.029889,True,True,False,0.0,False,True,38.864
624,31.2,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.300517,0.930592,0.0,0.213136,0.150732,0.147173,0.121949,0.03986,0.038315,True,True,False,0.0,False,True,38.33
625,31.25,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.151148,0.943406,0.0,0.213708,0.151119,0.14718,0.121954,0.039929,0.038252,True,True,False,0.073227,False,True,46.556
626,31.3,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.062154,0.953131,0.0,0.213808,0.151161,0.14704,0.121952,0.039929,0.03819,True,True,False,0.094742,False,True,37.858
627,31.35,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.041135,0.955922,0.0,0.213804,0.151163,0.146867,0.121949,0.039929,0.038127,True,True,False,0.0,False,True,37.712
628,31.4,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.038239,0.954917,0.0,0.213789,0.15097,0.146689,0.121947,0.03986,0.038065,True,True,False,0.0,False,True,37.651
629,31.45,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.037717,0.954423,0.0,0.213763,0.150971,0.146512,0.121945,0.03986,0.038003,True,True,False,0.0,False,True,37.571
630,31.5,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.037933,0.953378,0.0,0.211775,0.151166,0.146335,0.121886,0.039928,0.037941,True,True,False,0.0,False,True,46.319
631,31.55,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.039601,0.952394,0.0,0.209496,0.151171,0.146162,0.121797,0.039928,0.037879,True,True,False,0.0,False,True,37.592
632,31.6,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.042521,0.951582,0.0,0.206998,0.150544,0.145994,0.121706,0.039922,0.037818,True,True,False,0.0,False,True,37.592
633,31.65,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.041485,0.951836,0.0,0.204073,0.150358,0.145825,0.118624,0.039854,0.037757,True,True,False,0.0,False,True,37.504
634,31.7,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.041671,0.95127,0.0,0.200824,0.149636,0.145657,0.115223,0.039845,0.037696,True,True,False,0.0,False,True,37.657
635,31.75,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.041285,0.95103,0.0,0.197425,0.148384,0.145489,0.111684,0.039899,0.037635,True,True,False,0.0,False,True,48.405
636,31.8,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.038871,0.952029,0.0,0.193965,0.147808,0.145318,0.108106,0.039896,0.037575,True,True,False,0.0,False,True,38.449
637,31.85,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.041178,0.950503,0.0,0.190521,0.147489,0.145151,0.104537,0.039895,0.037515,True,True,False,0.0,False,True,38.146
638,31.9,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.04007,0.95156,0.0,0.187071,0.147306,0.144982,0.100973,0.039827,0.037455,True,True,False,0.0,False,True,38.194
639,31.95,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.039169,0.952351,0.0,0.183612,0.14722,0.144813,0.097409,0.039827,0.037395,True,True,False,0.0,False,True,38.004
640,32.0,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.039722,0.952345,0.0,0.180176,0.147392,0.144645,0.093868,0.039895,0.037335,True,True,False,0.0,False,True,46.547
641,32.05,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.042554,0.951355,0.0,0.179469,0.147213,0.144482,0.093386,0.039827,0.037275,True,True,False,0.0,False,True,38.445
642,32.1,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.043561,0.950996,0.0,0.173391,0.147413,0.144322,0.086845,0.039895,0.037216,True,True,False,0.0,False,True,37.786
643,32.15,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.042182,0.951258,0.0,0.170049,0.147234,0.144159,0.083392,0.039827,0.037157,True,True,False,0.0,False,True,37.817
644,32.2,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.041285,0.951549,0.0,0.167002,0.147421,0.143996,0.080216,0.039896,0.037098,True,True,False,0.0,False,True,38.024
645,32.25,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.038536,0.951833,0.0,0.164412,0.147418,0.143829,0.077489,0.039896,0.037039,True,True,False,0.0,False,True,46.485
646,32.3,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.038141,0.952022,0.0,0.163766,0.147232,0.143662,0.077093,0.039828,0.03698,True,True,False,0.0,False,True,37.728
647,32.35,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.038424,0.952279,0.0,0.160342,0.147412,0.143495,0.073092,0.039896,0.036922,True,True,False,0.0,False,True,38.452
648,32.4,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.039818,0.951904,0.0,0.158807,0.147229,0.143332,0.071372,0.039828,0.036864,True,True,False,0.0,False,True,37.603
649,32.45,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.038921,0.951847,0.0,0.15799,0.147407,0.143167,0.071365,0.039896,0.036806,True,True,False,0.0,False,True,37.762
650,32.5,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.038729,0.952384,0.0,0.157787,0.147403,0.143003,0.071363,0.039896,0.036748,True,True,False,0.0,False,True,46.623
651,32.55,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.037174,0.952725,0.0,0.15717,0.147215,0.142836,0.070998,0.039828,0.03669,True,True,False,0.0,False,True,37.721
652,32.6,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.03665,0.953076,0.0,0.157747,0.147389,0.14267,0.071364,0.039895,0.036632,True,True,False,0.0,False,True,37.594
653,32.65,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.03621,0.953139,0.0,0.157744,0.147199,0.142503,0.071365,0.039827,0.036575,True,True,False,0.0,False,True,37.425
654,32.7,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.03638,0.953195,0.0,0.157732,0.147381,0.142337,0.071364,0.039895,0.036518,True,True,False,0.0,False,True,37.357
655,32.75,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.035756,0.953577,0.0,0.157712,0.147378,0.14217,0.071364,0.039895,0.036461,True,True,False,0.0,False,True,46.335
656,32.8,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.035603,0.953441,0.0,0.157087,0.147187,0.142004,0.070999,0.039827,0.036404,True,True,False,0.0,False,True,37.762
657,32.85,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.03607,0.953577,0.0,0.157665,0.147372,0.141839,0.071363,0.039895,0.036347,True,True,False,0.0,False,True,37.542
658,32.9,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.036221,0.953211,0.0,0.157624,0.147183,0.141674,0.071361,0.039827,0.03629,True,True,False,0.0,False,True,37.844
659,32.95,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.036608,0.952696,0.0,0.157595,0.147371,0.141511,0.071361,0.039895,0.036234,True,True,False,0.0,False,True,37.892
660,33.0,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.038033,0.952257,0.0,0.157582,0.147373,0.141351,0.071361,0.039895,0.036178,True,True,False,0.0,False,True,46.483
661,33.05,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.422071,0.873529,0.0,0.158823,0.147802,0.141749,0.071026,0.039833,0.036127,True,True,False,0.0,False,True,37.563
662,33.1,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.511803,0.830587,0.0,0.161607,0.148725,0.142248,0.071437,0.039909,0.036078,True,True,False,0.0,False,True,37.51
663,33.15,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.56601,0.812828,0.0,0.163995,0.149333,0.142806,0.07149,0.039851,0.03603,True,True,False,0.0,False,True,37.427
664,33.2,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.639455,0.82475,0.0,0.166737,0.150443,0.143469,0.071539,0.039928,0.035982,True,True,False,0.006973,False,True,37.446
665,33.25,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.731697,0.822267,0.0,0.169895,0.151495,0.14425,0.071589,0.039938,0.035935,True,True,False,0.0,False,True,46.48
666,33.3,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.794931,0.796592,0.0,0.172578,0.152414,0.145087,0.071281,0.039881,0.035888,True,True,False,0.0,False,True,37.55
667,33.35,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.817337,0.77538,0.0,0.176639,0.153736,0.145927,0.071716,0.039962,0.035844,True,True,False,0.0,False,True,37.296
668,33.4,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.829574,0.761403,0.0,0.180012,0.15466,0.146765,0.07179,0.039907,0.0358,True,True,False,0.0,False,True,37.565
669,33.45,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.837351,0.753132,0.05,0.183406,0.155979,0.147601,0.071867,0.03999,0.035756,True,True,False,0.0,False,True,37.888
670,33.5,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.846601,0.746446,0.1,0.186835,0.157104,0.148439,0.071947,0.040004,0.035713,True,True,False,0.0,False,True,46.729
671,33.55,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.850598,0.739536,0.15,0.189495,0.158025,0.149272,0.071659,0.039951,0.035671,True,True,False,0.0,False,True,37.651
672,33.6,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.851768,0.735343,0.2,0.193684,0.159342,0.150099,0.072115,0.040035,0.035629,True,True,False,0.0,False,True,37.72
673,33.65,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.854568,0.733451,0.25,0.197131,0.160259,0.150926,0.105897,0.051079,0.045464,True,True,False,0.0,False,True,38.258
674,33.7,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.696919,0.795813,0.3,0.20013,0.161441,0.15162,0.109017,0.05218,0.046293,True,True,False,0.0,False,True,37.78
675,33.75,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.53292,0.85421,0.0,0.202521,0.162221,0.15214,0.111564,0.053009,0.046956,True,True,False,0.0,False,True,46.691
676,33.8,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.429473,0.897198,0.0,0.203628,0.162653,0.152537,0.113116,0.053617,0.047503,True,True,False,0.0,False,True,37.707
677,33.85,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.294054,0.922369,0.0,0.205803,0.163297,0.152744,0.113724,0.053712,0.047433,True,True,False,0.0,False,True,37.276
678,33.9,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.130849,0.941329,0.0,0.206289,0.163242,0.152712,0.113731,0.053621,0.047362,True,True,False,0.0,False,True,37.37
679,33.95,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.055778,0.953071,0.0,0.206379,0.163484,0.152565,0.11373,0.053712,0.047291,True,True,False,0.0,False,True,37.84
680,34.0,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.041628,0.955534,0.0,0.206392,0.163488,0.152397,0.113728,0.053712,0.047219,True,True,False,0.0,False,True,46.356
681,34.05,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.038013,0.955276,0.0,0.205517,0.163272,0.152224,0.113137,0.05362,0.047148,True,True,False,0.0,False,True,37.306
682,34.1,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.03675,0.954181,0.0,0.206377,0.163484,0.15205,0.113726,0.053712,0.047077,True,True,False,0.0,False,True,37.402
683,34.15,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.038978,0.952771,0.0,0.206366,0.163271,0.15188,0.113725,0.05362,0.047006,True,True,False,0.0,False,True,37.584
684,34.2,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.039021,0.952438,0.0,0.20634,0.163482,0.151711,0.113723,0.053712,0.046935,True,True,False,0.0,False,True,37.587
685,34.25,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.039032,0.95257,0.0,0.206325,0.16348,0.151542,0.113723,0.053711,0.046865,True,True,False,0.0,False,True,46.168
686,34.3,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.041448,0.951883,0.0,0.205471,0.163271,0.151378,0.113134,0.05362,0.046795,True,True,False,0.0,False,True,37.395
687,34.35,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.041953,0.952017,0.0,0.206333,0.163477,0.151215,0.113723,0.053711,0.046725,True,True,False,0.0,False,True,37.458
688,34.4,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.041334,0.951989,0.0,0.206339,0.163268,0.151051,0.113722,0.053619,0.046656,True,True,False,0.0,False,True,37.787
689,34.45,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.040539,0.952463,0.0,0.206336,0.16213,0.150886,0.113722,0.053695,0.046586,True,True,False,0.0,False,True,37.739
690,34.5,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.042942,0.951793,0.0,0.206344,0.161572,0.150726,0.113721,0.053691,0.046517,True,True,False,0.0,False,True,46.596
691,34.55,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.042611,0.951443,0.0,0.205496,0.161368,0.150566,0.113133,0.053599,0.046448,True,True,False,0.0,False,True,37.539
692,34.6,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.041069,0.951938,0.0,0.206358,0.161105,0.150404,0.113721,0.053689,0.046379,True,True,False,0.0,False,True,37.395
693,34.65,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.041365,0.952024,0.0,0.20636,0.1609,0.150242,0.113721,0.053597,0.046311,True,True,False,0.0,False,True,37.899
694,34.7,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.042228,0.95194,0.0,0.206375,0.161082,0.150083,0.113721,0.053689,0.046242,True,True,False,0.0,False,True,38.597
695,34.75,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.040804,0.952629,0.0,0.206383,0.161085,0.149921,0.113721,0.053689,0.046174,True,True,False,0.0,False,True,46.754
696,34.8,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.04081,0.952549,0.0,0.205525,0.160879,0.149761,0.113132,0.053597,0.046106,True,True,False,0.0,False,True,37.624
697,34.85,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.045561,0.951212,0.0,0.206425,0.161104,0.149608,0.113721,0.05369,0.046038,True,True,False,0.0,False,True,37.518
698,34.9,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.046454,0.951064,0.0,0.206466,0.160908,0.149456,0.113722,0.053598,0.045971,True,True,False,0.0,False,True,37.41
699,34.95,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.048143,0.950555,0.0,0.206503,0.161137,0.149308,0.113723,0.05369,0.045903,True,True,False,0.0,False,True,37.776
700,35.0,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.047615,0.95069,0.0,0.206535,0.161153,0.149159,0.113724,0.05369,0.045836,True,True,False,0.0,False,True,46.471
701,35.05,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.043678,0.951627,0.0,0.205692,0.160952,0.149005,0.113135,0.053598,0.045769,True,True,False,0.0,False,True,37.644
702,35.1,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.04359,0.951492,0.0,0.204562,0.161172,0.148851,0.113672,0.05369,0.045702,True,True,False,0.0,False,True,37.416
703,35.15,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.044113,0.951555,0.0,0.202311,0.160972,0.148699,0.113595,0.053598,0.045636,True,True,False,0.0,False,True,37.444
704,35.2,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.044919,0.950747,0.0,0.199819,0.161193,0.148548,0.113519,0.05369,0.04557,True,True,False,0.0,False,True,37.977
705,35.25,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.046008,0.950847,0.0,0.196939,0.161207,0.148399,0.110452,0.053691,0.045503,True,True,False,0.0,False,True,47.039
706,35.3,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.052487,0.949256,0.0,0.196194,0.161022,0.14826,0.109883,0.053599,0.045438,True,True,False,0.0,False,True,38.336
707,35.35,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.04892,0.951007,0.0,0.190456,0.16125,0.148117,0.10357,0.053691,0.045372,True,True,False,0.0,False,True,37.642
708,35.4,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.045927,0.951961,0.0,0.187064,0.161052,0.147969,0.100018,0.053599,0.045306,True,True,False,0.0,False,True,39.653
709,35.45,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.045546,0.951824,0.0,0.183674,0.160824,0.147821,0.096479,0.053687,0.045241,True,True,False,0.0,False,True,39.534
710,35.5,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.042777,0.952102,0.0,0.180287,0.160115,0.147669,0.092965,0.053676,0.045175,True,True,False,0.0,False,True,48.473
711,35.55,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.042608,0.951915,0.0,0.179579,0.159914,0.147518,0.092486,0.053584,0.04511,True,True,False,0.0,False,True,38.264
712,35.6,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.042613,0.952196,0.0,0.173543,0.158678,0.147367,0.085976,0.053654,0.045045,True,True,False,0.0,False,True,37.68
713,35.65,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.043897,0.95214,0.0,0.170184,0.158482,0.147218,0.082493,0.053562,0.044981,True,True,False,0.0,False,True,38.97
714,35.7,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.047193,0.95114,0.0,0.16687,0.15776,0.147075,0.079042,0.053647,0.044916,True,True,False,0.0,False,True,37.914
715,35.75,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.05625,0.948645,0.0,0.163613,0.157694,0.146945,0.075604,0.053647,0.044852,True,True,False,0.0,False,True,46.82
716,35.8,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.054825,0.948542,0.0,0.163059,0.157518,0.146814,0.075219,0.053556,0.044788,True,True,False,0.0,False,True,37.468
717,35.85,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.060029,0.947683,0.0,0.157856,0.157741,0.14669,0.069391,0.053649,0.044724,True,True,False,0.0,False,True,38.968
718,35.9,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.05782,0.949212,0.0,0.156053,0.157571,0.146564,0.067312,0.053557,0.044661,True,True,False,0.0,False,True,38.812
719,35.95,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.050972,0.950777,0.0,0.155128,0.157796,0.146428,0.067307,0.053649,0.044597,True,True,False,0.0,False,True,37.427
720,36.0,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.052645,0.950605,0.0,0.154941,0.15782,0.146295,0.067307,0.05365,0.044534,True,True,False,0.0,False,True,46.557
721,36.05,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.067373,0.946364,0.0,0.154497,0.157666,0.146183,0.066966,0.053558,0.044471,True,True,False,0.0,False,True,38.839
722,36.1,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.048554,0.950864,0.0,0.155086,0.157884,0.146045,0.067313,0.05365,0.044408,True,True,False,0.0,False,True,38.757
723,36.15,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.049204,0.949815,0.0,0.155137,0.157699,0.145908,0.067315,0.053559,0.044345,True,True,False,0.0,False,True,38.462
724,36.2,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.051492,0.949003,0.0,0.155209,0.157045,0.145775,0.067316,0.053639,0.044283,True,True,False,0.0,False,True,38.895
725,36.25,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.051367,0.9487,0.0,0.155283,0.156323,0.145642,0.067318,0.053627,0.044221,True,True,False,0.0,False,True,46.99
726,36.3,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.053477,0.947948,0.0,0.154766,0.156148,0.145513,0.066976,0.053536,0.044158,True,True,False,0.0,False,True,39.374
727,36.35,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.055551,0.947349,0.0,0.155449,0.154939,0.145387,0.067322,0.053609,0.044097,True,True,False,0.0,False,True,38.137
728,36.4,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.044812,0.951179,0.0,0.15548,0.154751,0.145246,0.067322,0.053518,0.044035,True,True,False,0.0,False,True,37.768
729,36.45,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.045095,0.950862,0.0,0.155513,0.154223,0.145105,0.067323,0.053604,0.043973,True,True,False,0.0,False,True,37.538
730,36.5,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.047772,0.950903,0.0,0.155564,0.154198,0.144969,0.067323,0.053604,0.043911,True,True,False,0.0,False,True,46.077
731,36.55,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.059182,0.948116,0.0,0.155074,0.154036,0.144849,0.066981,0.053513,0.04385,True,True,False,0.0,False,True,37.774
732,36.6,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.056633,0.948058,0.0,0.15578,0.154258,0.144726,0.067327,0.053606,0.043789,True,True,False,0.0,False,True,37.664
733,36.65,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.045812,0.950884,0.0,0.155823,0.154073,0.144588,0.067327,0.053514,0.043728,True,True,False,0.0,False,True,37.576
734,36.7,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.044849,0.95121,0.0,0.155861,0.15429,0.144449,0.067328,0.053607,0.043667,True,True,False,0.0,False,True,37.538
735,36.75,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.041493,0.951401,0.0,0.15588,0.154298,0.144306,0.067328,0.053607,0.043606,True,True,False,0.0,False,True,46.383
736,36.8,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.044224,0.950766,0.0,0.15531,0.15411,0.144167,0.066985,0.053515,0.043546,True,True,False,0.0,False,True,37.733
737,36.85,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.047062,0.951265,0.0,0.155975,0.154325,0.144032,0.06733,0.053607,0.043485,True,True,False,0.0,False,True,37.597
738,36.9,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.04372,0.951962,0.0,0.156011,0.154136,0.143893,0.06733,0.053515,0.043425,True,True,False,0.0,False,True,38.901
739,36.95,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.046081,0.950991,0.0,0.156054,0.15434,0.143758,0.067331,0.053607,0.043365,True,True,False,0.0,False,True,37.852
740,37.0,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.050194,0.950071,0.0,0.156118,0.154355,0.143629,0.067332,0.053607,0.043305,True,True,False,0.0,False,True,48.256
