frame_id,timestamp,state_id,state,predicted_driver_state,confidence,p_alert,p_drowsy,p_microsleep,p_yawning,p_distraction,closed_probability,ocular_reliability,closure_duration_seconds,perclos_10s,perclos_30s,perclos_60s,slow_perclos_10s,slow_perclos_30s,slow_perclos_60s,perclos_10s_reliable,perclos_30s_reliable,perclos_60s_reliable,nod_probability,microsleep_active,drowsy_episode_active,latency_ms
397,19.85,4,distraction,distracted,0.859611,0.1396,0.000423,0.0,0.000366,0.859611,0.045648,0.951244,0.0,0.087763,0.102791,0.102791,0.0,0.0,0.0,True,False,False,0.0,False,False,37.547
398,19.9,4,distraction,distracted,0.875352,0.123894,0.000404,0.0,0.00035,0.875352,0.048055,0.949859,0.0,0.087564,0.102653,0.102653,0.0,0.0,0.0,True,False,False,0.0,False,False,37.406
399,19.95,4,distraction,distracted,0.887495,0.111755,0.0004,0.0,0.00035,0.887495,0.066454,0.942286,0.0,0.08787,0.102562,0.102562,0.0,0.0,0.0,True,False,False,0.0,False,False,37.357
400,20.0,4,distraction,distracted,0.883015,0.116182,0.000427,0.0,0.000375,0.883015,0.089716,0.939225,0.0,0.088036,0.10253,0.10253,0.0,0.0,0.0,True,False,False,0.0,False,False,46.057
401,20.05,4,distraction,distracted,0.9022,0.097041,0.000416,0.0,0.000343,0.9022,0.351183,0.896832,0.0,0.089463,0.103121,0.103121,0.0,0.0,0.0,True,False,False,0.0,False,False,37.493
402,20.1,4,distraction,distracted,0.936645,0.062669,0.000396,0.0,0.000289,0.936645,0.494291,0.851697,0.0,0.091519,0.104002,0.104002,0.0,0.0,0.0,True,False,False,0.0,False,False,37.188
403,20.15,4,distraction,distracted,0.942028,0.057248,0.000439,0.0,0.000285,0.942028,0.489574,0.881488,0.0,0.093376,0.104899,0.104899,0.0,0.0,0.0,True,False,False,0.0,False,False,37.106
404,20.2,4,distraction,distracted,0.921409,0.077698,0.000569,0.0,0.000323,0.921409,0.481284,0.893791,0.0,0.095676,0.105785,0.105785,0.0,0.0,0.0,True,False,False,0.0,False,False,37.484
405,20.25,4,distraction,distracted,0.855056,0.143794,0.000732,0.0,0.000418,0.855056,0.366847,0.911978,0.0,0.09717,0.10641,0.10641,0.0,0.0,0.0,True,False,False,0.0,False,False,46.269
406,20.3,4,distraction,distracted,0.792698,0.205988,0.000818,0.0,0.000496,0.792698,0.22569,0.925482,0.0,0.098032,0.106699,0.106699,0.0,0.0,0.0,True,False,False,1.0,False,False,37.222
407,20.35,4,distraction,distracted,0.668461,0.329921,0.00097,0.0,0.000648,0.668461,0.118594,0.938639,0.0,0.098389,0.106729,0.106729,0.0,0.0,0.0,True,False,False,1.0,False,False,37.255
408,20.4,0,alert,alert,0.506128,0.506128,0.000964,0.0,0.000785,0.492123,0.062322,0.946649,0.0,0.098208,0.106619,0.106619,0.0,0.0,0.0,True,False,False,1.0,False,False,37.497
409,20.45,0,alert,alert,0.681415,0.681415,0.000819,0.0,0.000839,0.316926,0.071958,0.942693,0.0,0.0986,0.106534,0.106534,0.0,0.0,0.0,True,False,False,1.0,False,False,37.563
410,20.5,0,alert,alert,0.824793,0.824793,0.000595,0.0,0.000843,0.173769,0.059339,0.944187,0.0,0.098675,0.106418,0.106418,0.0,0.0,0.0,True,False,False,1.0,False,False,46.368
411,20.55,0,alert,alert,0.853409,0.853409,0.000532,0.0,0.000909,0.145149,0.047921,0.948594,0.0,0.098644,0.106275,0.106275,0.0,0.0,0.0,True,False,False,1.0,False,False,37.314
412,20.6,0,alert,alert,0.89729,0.89729,0.000431,0.0,0.000916,0.101363,0.046954,0.948408,0.0,0.098625,0.10613,0.10613,0.0,0.0,0.0,True,False,False,0.0,False,False,37.657
413,20.65,0,alert,alert,0.901133,0.901133,0.000391,0.0,0.000925,0.09755,0.041978,0.949405,0.0,0.09834,0.105973,0.105973,0.0,0.0,0.0,True,False,False,0.0,False,False,37.163
414,20.7,0,alert,alert,0.892326,0.892326,0.000381,0.0,0.000949,0.106343,0.042026,0.948733,0.0,0.098449,0.105817,0.105817,0.0,0.0,0.0,True,False,False,0.0,False,False,37.412
415,20.75,0,alert,alert,0.901287,0.901287,0.000357,0.0,0.000952,0.097404,0.042099,0.94906,0.0,0.098314,0.105662,0.105662,0.0,0.0,0.0,True,False,False,0.0,False,False,46.375
416,20.8,0,alert,alert,0.870052,0.870052,0.000387,0.0,0.000999,0.128562,0.042109,0.948194,0.0,0.09814,0.105508,0.105508,0.0,0.0,0.0,True,False,False,0.0,False,False,37.435
417,20.85,0,alert,alert,0.840592,0.840592,0.000415,0.0,0.001019,0.157975,0.04091,0.948932,0.0,0.098049,0.105351,0.105351,0.0,0.0,0.0,True,False,False,0.0,False,False,37.485
418,20.9,0,alert,alert,0.82429,0.82429,0.000401,0.0,0.001042,0.174267,0.041957,0.950075,0.0,0.097767,0.105198,0.105198,0.0,0.0,0.0,True,False,False,0.0,False,False,37.327
419,20.95,0,alert,alert,0.870325,0.870325,0.000343,0.0,0.001055,0.128277,0.044007,0.948297,0.0,0.097898,0.105051,0.105051,0.0,0.0,0.0,True,False,False,0.0,False,False,37.52
420,21.0,0,alert,alert,0.824185,0.824185,0.000408,0.0,0.001029,0.174379,0.205934,0.91846,0.0,0.098676,0.105285,0.105285,0.0,0.0,0.0,True,False,False,0.0,False,False,46.343
421,21.05,0,alert,alert,0.806545,0.806545,0.00053,0.0,0.001062,0.191863,0.469475,0.856229,0.0,0.1004,0.106073,0.106073,0.0,0.0,0.0,True,False,False,0.0,False,False,37.238
422,21.1,0,alert,alert,0.858685,0.858685,0.000583,0.0,0.001005,0.139727,0.487098,0.862448,0.0,0.102142,0.106902,0.106902,0.0,0.0,0.0,True,False,False,0.0,False,False,37.877
423,21.15,0,alert,alert,0.895622,0.895622,0.000547,0.0,0.000963,0.102867,0.42874,0.891231,0.0,0.103684,0.107624,0.107624,0.0,0.0,0.0,True,False,False,0.0,False,False,37.78
424,21.2,0,alert,alert,0.843436,0.843436,0.000788,0.0,0.001073,0.154703,0.360469,0.901658,0.0,0.104463,0.108196,0.108196,0.0,0.0,0.0,True,False,False,0.0,False,False,37.823
425,21.25,0,alert,alert,0.797482,0.797482,0.000913,0.0,0.001112,0.200493,0.229111,0.919213,0.0,0.105049,0.108474,0.108474,0.0,0.0,0.0,True,False,False,0.0,False,False,46.44
426,21.3,0,alert,alert,0.802914,0.802914,0.000786,0.0,0.001083,0.195217,0.090755,0.93854,0.0,0.105167,0.108433,0.108433,0.0,0.0,0.0,True,False,False,0.0,False,False,37.443
427,21.35,0,alert,alert,0.734595,0.734595,0.000773,0.0,0.001067,0.263565,0.049644,0.94631,0.0,0.105065,0.108294,0.108294,0.0,0.0,0.0,True,False,False,0.0,False,False,37.67
428,21.4,0,alert,alert,0.700495,0.700495,0.000694,0.0,0.000983,0.297828,0.043763,0.949979,0.0,0.104756,0.108142,0.108142,0.0,0.0,0.0,True,False,False,0.0,False,False,37.496
429,21.45,0,alert,alert,0.577685,0.577685,0.000661,0.0,0.000909,0.420745,0.042325,0.949445,0.0,0.104886,0.107987,0.107987,0.0,0.0,0.0,True,False,False,0.0,False,False,37.459
430,21.5,0,alert,alert,0.517564,0.517564,0.000583,0.0,0.000836,0.481017,0.041348,0.949798,0.0,0.104813,0.10783,0.10783,0.0,0.0,0.0,True,False,False,0.0,False,False,46.399
431,21.55,4,distraction,distracted,0.588949,0.409796,0.000529,0.0,0.000726,0.588949,0.042403,0.948851,0.0,0.104623,0.107677,0.107677,0.0,0.0,0.0,True,False,False,0.0,False,False,37.541
432,21.6,0,alert,alert,0.55179,0.55179,0.000446,0.0,0.000735,0.447029,0.042302,0.948621,0.0,0.103744,0.107524,0.107524,0.0,0.0,0.0,True,False,False,0.0,False,False,37.539
433,21.65,4,distraction,distracted,0.503696,0.495174,0.000435,0.0,0.000695,0.503696,0.044665,0.947794,0.0,0.103447,0.107377,0.107377,0.0,0.0,0.0,True,False,False,1.0,False,False,37.733
434,21.7,0,alert,alert,0.611234,0.611234,0.000427,0.0,0.000705,0.387634,0.042427,0.948087,0.0,0.102517,0.107226,0.107226,0.0,0.0,0.0,True,False,False,1.0,False,False,37.77
435,21.75,0,alert,alert,0.619084,0.619084,0.00044,0.0,0.000715,0.379761,0.042604,0.947976,0.0,0.102373,0.107077,0.107077,0.0,0.0,0.0,True,False,False,1.0,False,False,46.23
436,21.8,0,alert,alert,0.665206,0.665206,0.000415,0.0,0.000722,0.333657,0.040085,0.949845,0.0,0.102317,0.106921,0.106921,0.0,0.0,0.0,True,False,False,1.0,False,False,38.969
437,21.85,0,alert,alert,0.632582,0.632582,0.00042,0.0,0.000714,0.366284,0.038809,0.950125,0.0,0.102274,0.106764,0.106764,0.0,0.0,0.0,True,False,False,0.888047,False,False,38.895
438,21.9,0,alert,alert,0.677819,0.677819,0.000397,0.0,0.000707,0.321077,0.039103,0.949678,0.0,0.101957,0.106608,0.106608,0.0,0.0,0.0,True,False,False,0.0,False,False,37.591
439,21.95,0,alert,alert,0.664621,0.664621,0.000401,0.0,0.00069,0.334289,0.040756,0.948587,0.0,0.10226,0.106456,0.106456,0.0,0.0,0.0,True,False,False,0.0,False,False,37.588
440,22.0,0,alert,alert,0.716106,0.716106,0.000388,0.0,0.000683,0.282824,0.044007,0.947544,0.0,0.10227,0.106313,0.106313,0.0,0.0,0.0,True,False,False,0.0,False,False,46.239
441,22.05,0,alert,alert,0.700669,0.700669,0.000414,0.0,0.000691,0.298226,0.043698,0.947902,0.0,0.102276,0.10617,0.10617,0.0,0.0,0.0,True,False,False,1.0,False,False,37.582
442,22.1,0,alert,alert,0.65108,0.65108,0.000455,0.0,0.000698,0.347768,0.043355,0.947929,0.0,0.102256,0.106027,0.106027,0.0,0.0,0.0,True,False,False,1.0,False,False,37.472
443,22.15,0,alert,alert,0.698587,0.698587,0.000442,0.0,0.000694,0.300277,0.045108,0.947088,0.0,0.101969,0.105888,0.105888,0.0,0.0,0.0,True,False,False,0.0,False,False,37.491
444,22.2,0,alert,alert,0.756958,0.756958,0.000423,0.0,0.000704,0.241915,0.045158,0.947452,0.0,0.099327,0.10575,0.10575,0.0,0.0,0.0,True,False,False,0.0,False,False,37.262
445,22.25,0,alert,alert,0.784657,0.784657,0.000426,0.0,0.000721,0.214197,0.046434,0.946096,0.0,0.098843,0.105616,0.105616,0.0,0.0,0.0,True,False,False,0.0,False,False,46.325
446,22.3,0,alert,alert,0.810714,0.810714,0.000417,0.0,0.000738,0.188131,0.05073,0.944002,0.0,0.098747,0.105492,0.105492,0.0,0.0,0.0,True,False,False,0.0,False,False,37.393
447,22.35,0,alert,alert,0.858281,0.858281,0.000375,0.0,0.000734,0.140609,0.045072,0.946987,0.0,0.098739,0.105356,0.105356,0.0,0.0,0.0,True,False,False,0.0,False,False,37.726
448,22.4,0,alert,alert,0.852044,0.852044,0.000434,0.0,0.000765,0.146757,0.367542,0.87117,0.0,0.099979,0.105899,0.105899,0.0,0.0,0.0,True,False,False,0.0,False,False,37.303
449,22.45,0,alert,alert,0.786618,0.786618,0.000721,0.0,0.000871,0.21179,0.505495,0.822787,0.0,0.102335,0.106678,0.106678,0.0,0.0,0.0,True,False,False,0.0,False,False,37.224
450,22.5,0,alert,alert,0.783126,0.783126,0.001056,0.0,0.00095,0.214868,0.581874,0.816699,0.0,0.104736,0.107596,0.107596,0.0,0.0,0.0,True,False,False,0.0,False,False,46.598
451,22.55,0,alert,alert,0.729574,0.729574,0.001919,0.0,0.001152,0.267355,0.659216,0.816791,0.0,0.107482,0.10866,0.10866,0.0,0.0,0.0,True,False,False,1.0,False,False,37.636
452,22.6,0,alert,alert,0.720989,0.720989,0.003077,0.0,0.001424,0.27451,0.599916,0.848001,0.0,0.11005,0.109642,0.109642,0.0,0.0,0.0,True,False,False,1.0,False,False,37.364
453,22.65,0,alert,alert,0.752171,0.752171,0.005189,0.0,0.001877,0.240763,0.558276,0.873318,0.0,0.112129,0.110563,0.110563,0.0,0.0,0.0,True,False,False,1.0,False,False,37.373
454,22.7,0,alert,alert,0.783018,0.783018,0.006224,0.0,0.002208,0.208549,0.459145,0.898543,0.0,0.114481,0.111298,0.111298,0.0,0.0,0.0,True,False,False,1.0,False,False,37.321
455,22.75,0,alert,alert,0.87359,0.87359,0.004095,0.0,0.002231,0.120084,0.363455,0.915206,0.0,0.116058,0.111839,0.111839,0.0,0.0,0.0,True,False,False,1.0,False,False,46.27
456,22.8,0,alert,alert,0.881542,0.881542,0.002595,0.0,0.001864,0.114,0.212176,0.936054,0.0,0.116905,0.112058,0.112058,0.0,0.0,0.0,True,False,False,1.0,False,False,37.412
457,22.85,0,alert,alert,0.84436,0.84436,0.00202,0.0,0.001578,0.152042,0.102537,0.949074,0.0,0.117211,0.112037,0.112037,0.0,0.0,0.0,True,False,False,1.0,False,False,37.614
458,22.9,0,alert,alert,0.831809,0.831809,0.00128,0.0,0.001308,0.165603,0.05257,0.954546,0.0,0.116883,0.111905,0.111905,0.0,0.0,0.0,True,False,False,0.934278,False,False,38.785
459,22.95,0,alert,alert,0.815453,0.815453,0.000906,0.0,0.001143,0.182498,0.041779,0.954264,0.0,0.11728,0.11175,0.11175,0.0,0.0,0.0,True,False,False,0.0,False,False,39.211
460,23.0,0,alert,alert,0.808125,0.808125,0.000778,0.0,0.001109,0.189989,0.40249,0.883534,0.0,0.11903,0.112345,0.112345,0.0,0.0,0.0,True,False,False,0.0,False,False,46.381
461,23.05,0,alert,alert,0.832869,0.832869,0.000761,0.0,0.001069,0.1653,0.510896,0.823987,0.0,0.121167,0.113104,0.113104,0.0,0.0,0.0,True,False,False,0.0,False,False,37.224
462,23.1,0,alert,alert,0.856919,0.856919,0.000755,0.0,0.001047,0.141279,0.513562,0.831411,0.0,0.123319,0.113873,0.113873,0.0,0.0,0.0,True,False,False,0.0,False,False,37.479
463,23.15,0,alert,alert,0.856858,0.856858,0.000768,0.0,0.001084,0.14129,0.427286,0.893082,0.0,0.124764,0.114517,0.114517,0.0,0.0,0.0,True,False,False,0.0,False,False,37.969
464,23.2,0,alert,alert,0.878933,0.878933,0.000671,0.0,0.001064,0.119332,0.253724,0.921562,0.0,0.126257,0.114812,0.114812,0.0,0.0,0.0,True,False,False,0.0,False,False,38.273
465,23.25,0,alert,alert,0.897037,0.897037,0.000575,0.0,0.001007,0.101381,0.093739,0.94166,0.0,0.12652,0.114766,0.114766,0.0,0.0,0.0,True,False,False,0.0,False,False,46.671
466,23.3,0,alert,alert,0.825996,0.825996,0.000678,0.0,0.001055,0.172271,0.049635,0.949468,0.0,0.126524,0.114625,0.114625,0.0,0.0,0.0,True,False,False,0.0,False,False,38.14
467,23.35,0,alert,alert,0.862214,0.862214,0.000557,0.0,0.001008,0.136221,0.043196,0.950186,0.0,0.126509,0.11447,0.11447,0.0,0.0,0.0,True,False,False,0.0,False,False,38.274
468,23.4,0,alert,alert,0.901608,0.901608,0.000417,0.0,0.00097,0.097004,0.039847,0.94937,0.0,0.12607,0.114309,0.114309,0.0,0.0,0.0,True,False,False,0.0,False,False,38.135
469,23.45,0,alert,alert,0.937193,0.937193,0.000327,0.0,0.000897,0.061584,0.042478,0.948929,0.0,0.126484,0.114154,0.114154,0.0,0.0,0.0,True,False,False,0.0,False,False,37.992
470,23.5,0,alert,alert,0.956557,0.956557,0.00028,0.0,0.000836,0.042327,0.04574,0.947693,0.0,0.126517,0.114007,0.114007,0.0,0.0,0.0,True,False,False,0.0,False,False,46.795
471,23.55,0,alert,alert,0.9654,0.9654,0.000273,0.0,0.000868,0.033459,0.072332,0.937618,0.0,0.126687,0.113918,0.113918,0.0,0.0,0.0,True,False,False,0.0,False,False,38.166
472,23.6,0,alert,alert,0.965157,0.965157,0.000304,0.0,0.000904,0.033634,0.079523,0.934719,0.0,0.126899,0.113845,0.113845,0.0,0.0,0.0,True,False,False,0.0,False,False,37.598
473,23.65,0,alert,alert,0.972331,0.972331,0.000279,0.0,0.000894,0.026495,0.074594,0.939001,0.0,0.126637,0.113762,0.113762,0.0,0.0,0.0,True,False,False,0.0,False,False,38.304
474,23.7,0,alert,alert,0.969162,0.969162,0.000299,0.0,0.00095,0.029589,0.058671,0.942313,0.0,0.127194,0.113646,0.113646,0.0,0.0,0.0,True,False,False,0.0,False,False,37.989
475,23.75,0,alert,alert,0.971968,0.971968,0.00028,0.0,0.000916,0.026836,0.050193,0.946474,0.0,0.127245,0.113511,0.113511,0.0,0.0,0.0,True,False,False,0.0,False,False,47.252
476,23.8,0,alert,alert,0.974084,0.974084,0.000264,0.0,0.000902,0.02475,0.052281,0.945412,0.0,0.125561,0.113381,0.113381,0.0,0.0,0.0,True,False,False,0.0,False,False,37.8
477,23.85,0,alert,alert,0.969018,0.969018,0.000292,0.0,0.000917,0.029774,0.058933,0.943819,0.0,0.123538,0.113266,0.113266,0.0,0.0,0.0,True,False,False,0.0,False,False,37.486
478,23.9,0,alert,alert,0.958046,0.958046,0.000338,0.0,0.000943,0.040673,0.064422,0.942252,0.0,0.123242,0.113164,0.113164,0.0,0.0,0.0,True,False,False,0.0,False,False,37.561
479,23.95,0,alert,alert,0.957396,0.957396,0.000331,0.0,0.000925,0.041347,0.058922,0.94405,0.0,0.120257,0.11305,0.11305,0.0,0.0,0.0,True,False,False,0.0,False,False,37.559
480,24.0,0,alert,alert,0.962325,0.962325,0.000304,0.0,0.000895,0.036475,0.057108,0.945676,0.0,0.119697,0.112932,0.112932,0.0,0.0,0.0,True,False,False,0.0,False,False,46.08
481,24.05,0,alert,alert,0.97247,0.97247,0.000263,0.0,0.000878,0.026389,0.0601,0.94244,0.0,0.119626,0.112822,0.112822,0.0,0.0,0.0,True,False,False,0.0,False,False,37.519
482,24.1,0,alert,alert,0.973479,0.973479,0.000266,0.0,0.000921,0.025333,0.054517,0.943838,0.0,0.119672,0.1127,0.1127,0.0,0.0,0.0,True,False,False,0.0,False,False,37.347
483,24.15,0,alert,alert,0.970927,0.970927,0.000289,0.0,0.000925,0.027858,0.048808,0.946343,0.0,0.119315,0.112567,0.112567,0.0,0.0,0.0,True,False,False,0.0,False,False,37.397
484,24.2,0,alert,alert,0.966519,0.966519,0.000317,0.0,0.000921,0.032243,0.047725,0.946587,0.0,0.119767,0.112432,0.112432,0.0,0.0,0.0,True,False,False,0.0,False,False,37.343
485,24.25,0,alert,alert,0.964688,0.964688,0.000328,0.0,0.000894,0.034091,0.045619,0.947229,0.0,0.119612,0.112292,0.112292,0.0,0.0,0.0,True,False,False,0.0,False,False,46.623
486,24.3,0,alert,alert,0.961602,0.961602,0.000339,0.0,0.000886,0.037173,0.04341,0.948125,0.0,0.119566,0.112149,0.112149,0.0,0.0,0.0,True,False,False,0.0,False,False,37.811
487,24.35,0,alert,alert,0.964738,0.964738,0.000324,0.0,0.000858,0.03408,0.04207,0.948712,0.0,0.119475,0.112004,0.112004,0.0,0.0,0.0,True,False,False,0.011322,False,False,37.961
488,24.4,0,alert,alert,0.958458,0.958458,0.000354,0.0,0.000872,0.040316,0.04358,0.947881,0.0,0.119092,0.111862,0.111862,0.0,0.0,0.0,True,False,False,0.0,False,False,37.745
489,24.45,0,alert,alert,0.952788,0.952788,0.000376,0.0,0.000889,0.045948,0.047955,0.946098,0.0,0.119395,0.11173,0.11173,0.0,0.0,0.0,True,False,False,0.0,False,False,37.589
490,24.5,0,alert,alert,0.960496,0.960496,0.000339,0.0,0.000862,0.038304,0.047086,0.946842,0.0,0.119344,0.111597,0.111597,0.0,0.0,0.0,True,False,False,0.0,False,False,46.203
491,24.55,0,alert,alert,0.96484,0.96484,0.000312,0.0,0.000854,0.033994,0.049708,0.945024,0.0,0.119366,0.11147,0.11147,0.0,0.0,0.0,True,False,False,0.021851,False,False,37.366
492,24.6,0,alert,alert,0.967042,0.967042,0.0003,0.0,0.000871,0.031787,0.045717,0.946455,0.0,0.117523,0.111335,0.111335,0.0,0.0,0.0,True,False,False,0.0,False,False,37.364
493,24.65,0,alert,alert,0.975493,0.975493,0.000256,0.0,0.00087,0.023381,0.044208,0.947821,0.0,0.117154,0.111198,0.111198,0.0,0.0,0.0,True,False,False,0.021851,False,False,37.981
494,24.7,0,alert,alert,0.979226,0.979226,0.000239,0.0,0.000899,0.019637,0.042748,0.948125,0.0,0.11464,0.111058,0.111058,0.0,0.0,0.0,True,False,False,0.0,False,False,37.221
495,24.75,0,alert,alert,0.97892,0.97892,0.000244,0.0,0.00094,0.019896,0.04274,0.947641,0.0,0.1143,0.110918,0.110918,0.0,0.0,0.0,True,False,False,0.0,False,False,46.313
496,24.8,0,alert,alert,0.975859,0.975859,0.000258,0.0,0.000986,0.022896,0.041567,0.947891,0.0,0.114248,0.110777,0.110777,0.0,0.0,0.0,True,False,False,0.0,False,False,37.414
497,24.85,0,alert,alert,0.978066,0.978066,0.000245,0.0,0.00099,0.020698,0.039775,0.949338,0.0,0.114237,0.110633,0.110633,0.0,0.0,0.0,True,False,False,0.0,False,False,37.329
498,24.9,0,alert,alert,0.976433,0.976433,0.000252,0.0,0.00102,0.022295,0.038655,0.950247,0.0,0.113855,0.110486,0.110486,0.0,0.0,0.0,True,False,False,0.119354,False,False,37.231
499,24.95,0,alert,alert,0.96886,0.96886,0.000284,0.0,0.001035,0.029822,0.040121,0.948291,0.0,0.114222,0.110344,0.110344,0.0,0.0,0.0,True,False,False,0.0,False,False,37.243
500,25.0,0,alert,alert,0.966006,0.966006,0.000285,0.0,0.001003,0.032706,0.039667,0.948948,0.0,0.11422,0.110201,0.110201,0.0,0.0,0.0,True,False,False,0.0,False,False,46.575
501,25.05,0,alert,alert,0.964482,0.964482,0.000284,0.0,0.000979,0.034254,0.039659,0.949021,0.0,0.114227,0.110059,0.110059,0.0,0.0,0.0,True,False,False,0.010406,False,False,37.377
502,25.1,0,alert,alert,0.968914,0.968914,0.000265,0.0,0.000944,0.029877,0.039866,0.948874,0.0,0.114238,0.109917,0.109917,0.0,0.0,0.0,True,False,False,0.0,False,False,37.593
503,25.15,0,alert,alert,0.973319,0.973319,0.000251,0.0,0.000916,0.025513,0.041095,0.947229,0.0,0.11387,0.109779,0.109779,0.0,0.0,0.0,True,False,False,0.0,False,False,37.25
504,25.2,0,alert,alert,0.967767,0.967767,0.000311,0.0,0.000981,0.030941,0.406538,0.864827,0.0,0.115996,0.110322,0.110322,0.0,0.0,0.0,True,False,False,0.0,False,False,37.454
505,25.25,0,alert,alert,0.965705,0.965705,0.000441,0.0,0.001093,0.032761,0.503475,0.82591,0.0,0.118091,0.111007,0.111007,0.0,0.0,0.0,True,False,False,0.014526,False,False,46.237
506,25.3,0,alert,alert,0.975227,0.975227,0.000394,0.0,0.001065,0.023313,0.439939,0.888115,0.0,0.119998,0.111623,0.111623,0.0,0.0,0.0,True,False,False,0.014526,False,False,37.565
507,25.35,0,alert,alert,0.977874,0.977874,0.000365,0.0,0.00108,0.020681,0.310863,0.920971,0.0,0.12132,0.112008,0.112008,0.0,0.0,0.0,True,False,False,0.0,False,False,37.344
508,25.4,0,alert,alert,0.978679,0.978679,0.000346,0.0,0.001073,0.019902,0.136041,0.943901,0.0,0.121394,0.112056,0.112056,0.0,0.0,0.0,True,False,False,0.0,False,False,37.302
509,25.45,0,alert,alert,0.977595,0.977595,0.000333,0.0,0.001044,0.021028,0.07303,0.947681,0.0,0.121785,0.111979,0.111979,0.0,0.0,0.0,True,False,False,0.0,False,False,37.492
510,25.5,0,alert,alert,0.979274,0.979274,0.000299,0.0,0.001018,0.019409,0.047019,0.951429,0.0,0.121756,0.111849,0.111849,0.0,0.0,0.0,True,False,False,0.0,False,False,46.524
511,25.55,0,alert,alert,0.981987,0.981987,0.00027,0.0,0.001001,0.016742,0.043272,0.950805,0.0,0.121716,0.111713,0.111713,0.0,0.0,0.0,True,False,False,0.0,False,False,37.564
512,25.6,0,alert,alert,0.9844,0.9844,0.000248,0.0,0.001002,0.014349,0.058895,0.943044,0.0,0.121749,0.11161,0.11161,0.0,0.0,0.0,True,False,False,0.0,False,False,37.592
513,25.65,0,alert,alert,0.983735,0.983735,0.000256,0.0,0.000993,0.015016,0.075754,0.934988,0.0,0.121519,0.11154,0.11154,0.0,0.0,0.0,True,False,False,0.0,False,False,37.632
514,25.7,0,alert,alert,0.98267,0.98267,0.000273,0.0,0.00105,0.016007,0.078296,0.933656,0.0,0.12202,0.111476,0.111476,0.0,0.0,0.0,True,False,False,0.0,False,False,37.507
515,25.75,0,alert,alert,0.982821,0.982821,0.000273,0.0,0.001059,0.015847,0.071496,0.935045,0.0,0.120712,0.111398,0.111398,0.0,0.0,0.0,True,False,False,0.0,False,False,46.348
516,25.8,0,alert,alert,0.983854,0.983854,0.00027,0.0,0.001073,0.014803,0.076968,0.934283,0.0,0.119356,0.111332,0.111332,0.0,0.0,0.0,True,False,False,0.0,False,False,37.675
517,25.85,0,alert,alert,0.985517,0.985517,0.000265,0.0,0.001109,0.013109,0.077081,0.934113,0.0,0.118863,0.111266,0.111266,0.0,0.0,0.0,True,False,False,0.0,False,False,37.391
518,25.9,0,alert,alert,0.985533,0.985533,0.000276,0.0,0.001133,0.013058,0.085975,0.929894,0.0,0.118701,0.111217,0.111217,0.0,0.0,0.0,True,False,False,0.0,False,False,37.435
519,25.95,0,alert,alert,0.986304,0.986304,0.000277,0.0,0.001167,0.012252,0.076156,0.93378,0.0,0.118874,0.11115,0.11115,0.0,0.0,0.0,True,False,False,0.0,False,False,37.298
